name,date,year,month,doy,LAI,FAPAR,LST
ARHARA_RS,2017-11-17,2017,11,320,0.29722019686474677,0.2233731316077289,-0.7226580693626881
ARHARA_RS,2017-11-25,2017,11,328,0.5050203229704495,0.22928594968691632,
ARHARA_RS,2017-12-03,2017,12,336,0.5427924002091684,0.23583231654174655,
ARHARA_RS,2017-12-11,2017,12,344,0.4747767857142855,0.20944590336134453,
ARHARA_RS,2017-12-19,2017,12,352,1.6511055276381907,0.3865778894472362,
ARHARA_RS,2017-12-27,2017,12,360,0.9930086580086581,0.28954329004329005,-21.96455195162174
ARHARA_RS,2018-01-01,2018,1,0,0.25851096290484327,0.06985658864042538,-21.96455195162174
ARHARA_RS,2018-01-09,2018,1,8,0.14918221468378953,0.059710443421371405,-23.88435412026724
ARHARA_RS,2018-01-17,2018,1,16,0.036936292054402284,0.024268670961584343,-26.25463364993213
ARHARA_RS,2018-01-25,2018,1,24,0.027061785313476302,0.0214534866086323,-25.07670282836107
ARHARA_RS,2018-02-02,2018,2,32,0.3432706222865412,0.23486251808972505,-24.40919986438377
ARHARA_RS,2018-02-10,2018,2,40,0.21452581032412965,0.1487154861944778,-19.64553285256407
ARHARA_RS,2018-02-18,2018,2,48,0.1358309037900875,0.11802623906705544,-17.299962333189807
ARHARA_RS,2018-02-26,2018,2,56,0.1,0.08702169625246549,-14.262858596134253
ARHARA_RS,2018-03-06,2018,3,64,0.1,0.08,-12.807240120274885
ARHARA_RS,2018-03-14,2018,3,72,0.10360883102179454,0.07106425134446649,-8.42858082035155
ARHARA_RS,2018-03-22,2018,3,80,0.26528436018957424,0.14770884911933216,7.168321360567794
ARHARA_RS,2018-03-30,2018,3,88,0.26397225821202724,0.1412534105632195,9.092054875725147
ARHARA_RS,2018-04-07,2018,4,96,0.2683252296056193,0.14179524581307407,11.669825479341108
ARHARA_RS,2018-04-15,2018,4,104,0.24371626180836795,0.12964082883490807,16.543261294059278
ARHARA_RS,2018-04-23,2018,4,112,0.25791020017993765,0.13883293972109811,21.783331108144242
ARHARA_RS,2018-05-01,2018,5,120,0.34948596404826354,0.1717474144299435,24.437607473489358
ARHARA_RS,2018-05-09,2018,5,128,0.6173178817748566,0.2700358168309503,26.756557157931784
ARHARA_RS,2018-05-17,2018,5,136,1.1925945091274994,0.4481972114417134,28.983981503682177
ARHARA_RS,2018-05-25,2018,5,144,2.1051494766056287,0.6471757820748748,29.104610334960473
ARHARA_RS,2018-06-02,2018,6,152,2.91907617352197,0.7391020331678076,27.71564685733863
ARHARA_RS,2018-06-10,2018,6,160,2.0224452009795124,0.6223660634294932,23.753667483055214
ARHARA_RS,2018-06-18,2018,6,168,1.997273199445984,0.6315529778393352,22.727580938222694
ARHARA_RS,2018-06-26,2018,6,176,1.860763528026052,0.5804323425483269,24.637847719067974
ARHARA_RS,2018-07-04,2018,7,184,2.5798486469352975,0.6902048417132215,24.527442402363015
ARHARA_RS,2018-07-12,2018,7,192,3.3126457746089644,0.7807782015143979,24.157085447263064
