name,date,year,month,doy,LAI,FAPAR,LST
ALDAN_RS,2009-07-12,2009,7,192,2.1695661058511004,0.663233430965193,21.88732929415331
ALDAN_RS,2009-07-20,2009,7,200,2.309025546886952,0.7106996073632146,22.811620277379266
ALDAN_RS,2009-07-28,2009,7,208,1.90748988795388,0.6331217164907712,26.14586844112912
ALDAN_RS,2009-08-05,2009,8,216,2.1939442097779267,0.6823516373217346,22.394431767955833
ALDAN_RS,2009-08-13,2009,8,224,1.5882121136899565,0.5839679781556403,20.86572962380286
ALDAN_RS,2009-08-21,2009,8,232,2.1091948561531493,0.6943774811090841,18.65695416931894
ALDAN_RS,2009-08-29,2009,8,240,2.0724425409985963,0.696486313479241,18.927448038541
ALDAN_RS,2009-09-06,2009,9,248,0.8620349538864961,0.5335604988304008,18.195599671722928
ALDAN_RS,2009-09-14,2009,9,256,0.6487714370195147,0.4400273506800709,11.389774096385572
ALDAN_RS,2009-09-22,2009,9,264,0.6128402037243341,0.4274445593930717,6.505398630073183
ALDAN_RS,2009-09-30,2009,9,272,0.3960012426770811,0.3011809870406532,5.310152704684701
ALDAN_RS,2009-10-08,2009,10,280,0.48346448504177186,0.3506534474988734,4.408640856672189
ALDAN_RS,2009-10-16,2009,10,288,0.09713651192956257,0.07405428245745035,2.473716872158308
ALDAN_RS,2009-10-24,2009,10,296,0.7117620740810499,0.1645736689664916,-11.06179304769601
ALDAN_RS,2009-11-01,2009,11,304,0.12453082025562193,0.06680148843229249,-25.582293853073438
ALDAN_RS,2009-11-09,2009,11,312,0.05569685958992994,0.034628860628082035,-26.86791451854313
ALDAN_RS,2009-11-17,2009,11,320,0.14608069809069243,0.07900805489260138,-29.12999999999997
ALDAN_RS,2009-11-25,2009,11,328,0.1706743162832169,0.08985114259686382,-30.65842342342341
ALDAN_RS,2009-12-03,2009,12,336,0.12074730366451177,0.06481693095189635,-30.132858555885242
ALDAN_RS,2009-12-11,2009,12,344,0.10632023734603965,0.056047828823159195,-31.42656997093193
ALDAN_RS,2009-12-19,2009,12,352,0.10083006069260964,0.05178983696298937,-31.935590353557355
ALDAN_RS,2009-12-27,2009,12,360,0.08803000870788388,0.04917643512626424,-36.53292377966163
ALDAN_RS,2010-01-01,2010,1,0,0.05730502934664173,0.03231328858116889,-37.089570102792415
ALDAN_RS,2010-01-09,2010,1,8,0.06528617066317682,0.035593895539047724,-33.90265067616446
ALDAN_RS,2010-01-17,2010,1,16,0.08116306130004747,0.042928544983339416,-30.04833432362841
ALDAN_RS,2010-01-25,2010,1,24,0.13344751333304447,0.07250075879113721,-30.044078291814913
ALDAN_RS,2010-02-02,2010,2,32,0.8053966116907864,0.17556714910804447,-30.145147928994053
