name,date,year,month,doy,LAI,FAPAR,LST
BRADFORD_UK,2002-08-13,2002,8,224,1.2310660851322253,0.5186860266107216,23.213509121061378
BRADFORD_UK,2002-08-21,2002,8,232,1.6747215051101605,0.6136245004774198,23.249090387922813
BRADFORD_UK,2002-08-29,2002,8,240,1.8550720354636128,0.6359593646102699,22.768230834035414
BRADFORD_UK,2002-09-06,2002,9,248,1.8019801980198027,0.630213054638797,21.591428361066143
BRADFORD_UK,2002-09-14,2002,9,256,0.8857022416187261,0.49547312041261643,21.502771314975714
BRADFORD_UK,2002-09-22,2002,9,264,1.3000868206285807,0.6207926723389475,16.414868881118913
BRADFORD_UK,2002-09-30,2002,9,272,1.340903070810361,0.6315963901807993,16.24788439306361
BRADFORD_UK,2002-10-08,2002,10,280,0.5990627928772259,0.4044517338331771,15.935169971671414
BRADFORD_UK,2002-10-16,2002,10,288,1.2045357508407657,0.5994233075010965,7.74298207388336
BRADFORD_UK,2002-10-24,2002,10,296,1.177429578507746,0.5933947454163089,7.994287336244569
BRADFORD_UK,2002-11-01,2002,11,304,0.7644792666687311,0.4499445665975039,9.15917013562512
BRADFORD_UK,2002-11-09,2002,11,312,2.31290729451335,0.5627559386167753,9.281096305269566
BRADFORD_UK,2002-11-17,2002,11,320,0.13364116094986805,0.06009234828496043,
BRADFORD_UK,2002-11-25,2002,11,328,0.7645859158255124,0.3146629478779292,6.41478190630051
BRADFORD_UK,2002-12-03,2002,12,336,1.1003348789283875,0.4245102753448961,4.459343969967176
BRADFORD_UK,2002-12-11,2002,12,344,0.8800434795381763,0.35696935867681195,1.9593833627512662
BRADFORD_UK,2002-12-19,2002,12,352,0.5996079814967272,0.26316398133991925,0.7293878308187259
BRADFORD_UK,2002-12-27,2002,12,360,0.7497194480714267,0.31135335427180005,1.8160209135938663
BRADFORD_UK,2003-01-01,2003,1,0,0.23466473436782037,0.11415609204340604,1.8160209135938663
BRADFORD_UK,2003-01-09,2003,1,8,0.7636916314647789,0.32448938234958336,-0.9079483305635009
