name,date,year,month,doy,LAI,FAPAR,LST
IN_AMENAS_AG,2024-02-26,2024,2,56,,,25.17217770655273
IN_AMENAS_AG,2024-03-05,2024,3,64,,,27.1437344195157
IN_AMENAS_AG,2024-03-13,2024,3,72,,,31.017183493589755
IN_AMENAS_AG,2024-03-21,2024,3,80,,,32.79242298789177
IN_AMENAS_AG,2024-03-29,2024,3,88,,,34.91536013176641
IN_AMENAS_AG,2024-04-06,2024,4,96,,,34.33017939814818
IN_AMENAS_AG,2024-04-14,2024,4,104,,,33.99912081552708
IN_AMENAS_AG,2024-04-22,2024,4,112,,,37.58517806267808
IN_AMENAS_AG,2024-04-30,2024,4,120,,,39.306112891737904
IN_AMENAS_AG,2024-05-08,2024,5,128,,,42.64815393518522
IN_AMENAS_AG,2024-05-16,2024,5,136,,,43.24555288461539
IN_AMENAS_AG,2024-05-24,2024,5,144,,,41.233463764245016
IN_AMENAS_AG,2024-06-01,2024,6,152,,,43.28871483262111
IN_AMENAS_AG,2024-06-09,2024,6,160,,,46.997175480769236
IN_AMENAS_AG,2024-06-17,2024,6,168,,,46.233034633190904
IN_AMENAS_AG,2024-06-25,2024,6,176,,,45.27324252136757
IN_AMENAS_AG,2024-07-03,2024,7,184,,,46.832228454415954
IN_AMENAS_AG,2024-07-11,2024,7,192,,,47.13302840099717
IN_AMENAS_AG,2024-07-19,2024,7,200,,,48.2725382834758
IN_AMENAS_AG,2024-07-27,2024,7,208,,,48.56375400641025
IN_AMENAS_AG,2024-08-04,2024,8,216,,,47.74413461538463
IN_AMENAS_AG,2024-08-12,2024,8,224,,,48.38906428062681
IN_AMENAS_AG,2024-08-20,2024,8,232,,,47.65890357905984
IN_AMENAS_AG,2024-08-28,2024,8,240,,,45.705421118233645
IN_AMENAS_AG,2024-09-05,2024,9,248,,,43.457417646011415
IN_AMENAS_AG,2024-09-13,2024,9,256,,,39.45937099358976
IN_AMENAS_AG,2024-09-21,2024,9,264,,,39.5926210826211
IN_AMENAS_AG,2024-09-29,2024,9,272,,,41.311803774928805
IN_AMENAS_AG,2024-10-07,2024,10,280,,,40.63155003561254
IN_AMENAS_AG,2024-10-15,2024,10,288,,,38.269157318376095
IN_AMENAS_AG,2024-10-23,2024,10,296,,,34.1826580306268
IN_AMENAS_AG,2024-10-31,2024,10,304,,,31.31749599358977
IN_AMENAS_AG,2024-11-08,2024,11,312,,,30.12517717236468
IN_AMENAS_AG,2024-11-16,2024,11,320,,,29.44669827279204
IN_AMENAS_AG,2024-11-24,2024,11,328,,,25.53869925213678
IN_AMENAS_AG,2024-12-02,2024,12,336,,,20.399370548433065
IN_AMENAS_AG,2024-12-10,2024,12,344,,,19.303175302706578
IN_AMENAS_AG,2024-12-18,2024,12,352,,,19.286631054131078
IN_AMENAS_AG,2024-12-26,2024,12,360,,,17.332950053418834
