name,date,year,month,doy,LAI,FAPAR,LST
CHEYENNE_WSFO_AIRPORT_WY_US,2019-12-27,2019,12,360,0.1,0.08934941866822167,-3.8480104915484423
CHEYENNE_WSFO_AIRPORT_WY_US,2020-01-01,2020,1,0,0.10252712947822197,0.09138992121302206,-3.8480104915484423
CHEYENNE_WSFO_AIRPORT_WY_US,2020-01-09,2020,1,8,0.10577649131638539,0.09263151271079782,6.410000000000025
CHEYENNE_WSFO_AIRPORT_WY_US,2020-01-17,2020,1,16,0.11035031847133742,0.09461783439490444,4.872143014949584
CHEYENNE_WSFO_AIRPORT_WY_US,2020-01-25,2020,1,24,0.10975019118021904,0.09539510578638796,6.663146968624702
CHEYENNE_WSFO_AIRPORT_WY_US,2020-02-02,2020,2,32,0.1,0.0839272076372315,7.592388573301313
CHEYENNE_WSFO_AIRPORT_WY_US,2020-02-10,2020,2,40,0.1,0.09,5.711334316255102
CHEYENNE_WSFO_AIRPORT_WY_US,2020-02-18,2020,2,48,0.1,0.09,7.679796679499548
CHEYENNE_WSFO_AIRPORT_WY_US,2020-02-26,2020,2,56,0.16796665076216052,0.11298661510258395,8.605410316867012
CHEYENNE_WSFO_AIRPORT_WY_US,2020-03-05,2020,3,64,0.20271484035463833,0.1253224778350813,13.166954576271214
CHEYENNE_WSFO_AIRPORT_WY_US,2020-03-13,2020,3,72,0.17536788644354737,0.10274840474020064,18.223476601393987
CHEYENNE_WSFO_AIRPORT_WY_US,2020-03-21,2020,3,80,0.23478337046029069,0.14284984857207209,19.422261734637818
CHEYENNE_WSFO_AIRPORT_WY_US,2020-03-29,2020,3,88,0.2338269741294049,0.1311922856696684,17.991656630628203
CHEYENNE_WSFO_AIRPORT_WY_US,2020-04-06,2020,4,96,0.27304140674885796,0.1682012869001424,23.548257010548
CHEYENNE_WSFO_AIRPORT_WY_US,2020-04-14,2020,4,104,0.321890034364261,0.16306872852233673,27.346069357028295
CHEYENNE_WSFO_AIRPORT_WY_US,2020-04-22,2020,4,112,0.44530577940376675,0.22087605675582128,27.397603471727475
CHEYENNE_WSFO_AIRPORT_WY_US,2020-04-30,2020,4,120,0.5310473341277282,0.2528146946226198,26.694105021384477
CHEYENNE_WSFO_AIRPORT_WY_US,2020-05-08,2020,5,128,0.44788674839462855,0.22410858143607715,25.042748078367936
CHEYENNE_WSFO_AIRPORT_WY_US,2020-05-16,2020,5,136,0.6603731967649515,0.30995512511725776,28.348308392260073
CHEYENNE_WSFO_AIRPORT_WY_US,2020-05-24,2020,5,144,0.7150176227205389,0.3343798845584104,34.538083714846344
CHEYENNE_WSFO_AIRPORT_WY_US,2020-06-01,2020,6,152,0.681669673528902,0.3243545955564339,36.727268413183396
CHEYENNE_WSFO_AIRPORT_WY_US,2020-06-09,2020,6,160,0.7203693698118765,0.33840954860258343,36.92119435121275
CHEYENNE_WSFO_AIRPORT_WY_US,2020-06-17,2020,6,168,0.7093295991598108,0.31941911930184286,36.0693784107547
CHEYENNE_WSFO_AIRPORT_WY_US,2020-06-25,2020,6,176,0.6506379444849886,0.290124065732189,37.960767266956495
CHEYENNE_WSFO_AIRPORT_WY_US,2020-07-03,2020,7,184,0.6370317444115541,0.3016704093089719,41.413917872770114
CHEYENNE_WSFO_AIRPORT_WY_US,2020-07-11,2020,7,192,0.5962274285129668,0.28771573993554644,43.552858361774774
CHEYENNE_WSFO_AIRPORT_WY_US,2020-07-19,2020,7,200,0.6027672273467171,0.2876038033227397,38.3079952941177
CHEYENNE_WSFO_AIRPORT_WY_US,2020-07-27,2020,7,208,0.6073649030545789,0.2921111739119749,37.57717330741823
CHEYENNE_WSFO_AIRPORT_WY_US,2020-08-04,2020,8,216,0.6372112231872445,0.30026506144720017,39.70238229273292
CHEYENNE_WSFO_AIRPORT_WY_US,2020-08-12,2020,8,224,0.603529148428173,0.29091374850775936,41.57269744000918
CHEYENNE_WSFO_AIRPORT_WY_US,2020-08-20,2020,8,232,0.5430262634301627,0.2652581575805808,40.85098659806154
CHEYENNE_WSFO_AIRPORT_WY_US,2020-08-28,2020,8,240,0.5155017437005743,0.2773316469374722,38.2520633764342
CHEYENNE_WSFO_AIRPORT_WY_US,2020-09-05,2020,9,248,0.49376492240350145,0.2628228213290885,38.05181760970307
CHEYENNE_WSFO_AIRPORT_WY_US,2020-09-13,2020,9,256,0.47877351539859486,0.2665044943268333,36.502056585139165
CHEYENNE_WSFO_AIRPORT_WY_US,2020-09-21,2020,9,264,0.47241023625914785,0.26055037084336136,32.270295755253585
CHEYENNE_WSFO_AIRPORT_WY_US,2020-09-29,2020,9,272,0.4659901599015983,0.259879458794588,30.541449171666056
CHEYENNE_WSFO_AIRPORT_WY_US,2020-10-07,2020,10,280,0.3669567135643903,0.22202681503995306,29.552194252873612
CHEYENNE_WSFO_AIRPORT_WY_US,2020-10-15,2020,10,288,0.34390656404725745,0.21566596401784408,25.408644315757414
CHEYENNE_WSFO_AIRPORT_WY_US,2020-10-23,2020,10,296,0.1,0.09,20.124342629482097
CHEYENNE_WSFO_AIRPORT_WY_US,2020-10-31,2020,10,304,0.2695787031383566,0.20589009647087567,18.184209803921608
CHEYENNE_WSFO_AIRPORT_WY_US,2020-11-08,2020,11,312,0.26224814941908925,0.20331658414628181,16.48849649859947
CHEYENNE_WSFO_AIRPORT_WY_US,2020-11-16,2020,11,320,0.25330074017425513,0.19655177122879858,9.673251683419567
CHEYENNE_WSFO_AIRPORT_WY_US,2020-11-24,2020,11,328,0.21622772086892048,0.1742965424436327,9.658972703062616
CHEYENNE_WSFO_AIRPORT_WY_US,2020-12-02,2020,12,336,0.23559164733178656,0.18570448162168757,10.0188575233023
CHEYENNE_WSFO_AIRPORT_WY_US,2020-12-10,2020,12,344,,,11.811377113452616
CHEYENNE_WSFO_AIRPORT_WY_US,2020-12-18,2020,12,352,0.1972609819121446,0.1540293927648579,8.903665369649833
CHEYENNE_WSFO_AIRPORT_WY_US,2020-12-26,2020,12,360,0.20584728273331812,0.15625315294657194,8.903665369649833
CHEYENNE_WSFO_AIRPORT_WY_US,2021-01-01,2021,1,0,0.15807528530063014,0.1273885198432975,
CHEYENNE_WSFO_AIRPORT_WY_US,2021-01-09,2021,1,8,0.16536209837274676,0.12864979486470285,
CHEYENNE_WSFO_AIRPORT_WY_US,2021-01-17,2021,1,16,0.19025570872356085,0.15296222245606647,4.998052814265329
