name,date,year,month,doy,LAI,FAPAR,LST
AMDERMA_RS,2009-09-14,2009,9,256,0.6802682240969073,0.4461222150118971,
AMDERMA_RS,2009-09-22,2009,9,264,0.6824170343372334,0.4499063878764622,4.899910370036581
AMDERMA_RS,2009-09-30,2009,9,272,0.998136045655376,0.35046529823269523,4.899910370036581
AMDERMA_RS,2009-10-08,2009,10,280,0.8236029267334513,0.35009428403064236,
AMDERMA_RS,2009-10-16,2009,10,288,0.3426332528643139,0.1670877878683373,
AMDERMA_RS,2009-10-24,2009,10,296,0.0,0.0,
AMDERMA_RS,2009-11-01,2009,11,304,,,-10.044290382819767
AMDERMA_RS,2009-11-09,2009,11,312,,,-10.423360887096742
AMDERMA_RS,2009-11-17,2009,11,320,,,-9.525709076175016
AMDERMA_RS,2009-11-25,2009,11,328,,,-9.044716369529956
AMDERMA_RS,2009-12-03,2009,12,336,,,-17.671249999999972
AMDERMA_RS,2009-12-11,2009,12,344,,,-17.671249999999972
AMDERMA_RS,2009-12-19,2009,12,352,,,-29.877474252084312
AMDERMA_RS,2009-12-27,2009,12,360,,,-28.993104805611477
AMDERMA_RS,2010-01-01,2010,1,0,,,-28.125940685820186
AMDERMA_RS,2010-01-09,2010,1,8,,,-27.88151333010177
AMDERMA_RS,2010-01-17,2010,1,16,,,-24.54744424956148
AMDERMA_RS,2010-01-25,2010,1,24,,,
AMDERMA_RS,2010-02-02,2010,2,32,0.26145387652177493,0.1289142431946425,-21.784485696895885
AMDERMA_RS,2010-02-10,2010,2,40,0.0013469430706092812,6.061243817741766E-4,-21.785479813349532
AMDERMA_RS,2010-02-18,2010,2,48,0.0,0.0,-33.738475551294314
AMDERMA_RS,2010-02-26,2010,2,56,0.0,0.0,-32.36116075613183
AMDERMA_RS,2010-03-06,2010,3,64,0.0,0.0,-20.24515171547561
AMDERMA_RS,2010-03-14,2010,3,72,0.0,0.0,-18.357482627399044
AMDERMA_RS,2010-03-22,2010,3,80,,,-17.71873838803855
AMDERMA_RS,2010-03-30,2010,3,88,,,-19.611758124439476
AMDERMA_RS,2010-04-07,2010,4,96,,,-15.702892328239745
AMDERMA_RS,2010-04-15,2010,4,104,,,-9.942343449544323
AMDERMA_RS,2010-04-23,2010,4,112,,,-4.721407744641643
AMDERMA_RS,2010-05-01,2010,5,120,,,-2.354546198830378
AMDERMA_RS,2010-05-09,2010,5,128,0.0,0.0,-0.40193169413107294
AMDERMA_RS,2010-05-17,2010,5,136,0.11963968235154683,0.0660128007585635,1.4449120091717187
AMDERMA_RS,2010-05-25,2010,5,144,0.16247214381221223,0.10371192987668994,
AMDERMA_RS,2010-06-02,2010,6,152,0.14181474972336128,0.09534856473345052,
AMDERMA_RS,2010-06-10,2010,6,160,0.275765712847193,0.16579172610556353,
AMDERMA_RS,2010-06-18,2010,6,168,0.6266402874793076,0.3425519844954978,8.873386420787973
AMDERMA_RS,2010-06-26,2010,6,176,0.7952738184546139,0.4115220471784614,10.441152490083763
AMDERMA_RS,2010-07-04,2010,7,184,0.9552460957320845,0.46160098475879047,12.599963219126083
AMDERMA_RS,2010-07-12,2010,7,192,1.279205780281048,0.5519842218050102,14.96537896062353
AMDERMA_RS,2010-07-20,2010,7,200,1.3253177731520442,0.5555104300456171,15.135576205656955
AMDERMA_RS,2010-07-28,2010,7,208,1.6497842828918166,0.6435553001895082,12.227674837360633
AMDERMA_RS,2010-08-05,2010,8,216,1.2766523341523348,0.6479424651924647,14.778681384922614
AMDERMA_RS,2010-08-13,2010,8,224,0.9272823747005858,0.5255359146175073,14.81813717123132
AMDERMA_RS,2010-08-21,2010,8,232,0.1,0.082,4.6804484304932945
AMDERMA_RS,2010-08-29,2010,8,240,1.1273953281681703,0.6063589466159167,7.7454200626959535
AMDERMA_RS,2010-09-06,2010,9,248,0.5872099188384517,0.39418532566581027,8.597109154929608
AMDERMA_RS,2010-09-14,2010,9,256,0.8251889070655142,0.5081428682714032,4.362390279289115
AMDERMA_RS,2010-09-22,2010,9,264,0.9435437208478472,0.3882296156344099,2.674778884998684
AMDERMA_RS,2010-09-30,2010,9,272,0.7314005628965319,0.3141806993273864,1.075911183953829
AMDERMA_RS,2010-10-08,2010,10,280,0.8619819736108529,0.36044647834974913,
AMDERMA_RS,2010-10-16,2010,10,288,0.0,0.006057655738951854,
AMDERMA_RS,2010-10-24,2010,10,296,0.0586004825922096,0.02728714236470184,-7.352369337979083
AMDERMA_RS,2010-11-01,2010,11,304,,,-7.352369337979083
AMDERMA_RS,2010-11-09,2010,11,312,,,
AMDERMA_RS,2010-11-17,2010,11,320,,,-9.185788581119255
AMDERMA_RS,2010-11-25,2010,11,328,,,-9.185788581119255
AMDERMA_RS,2010-12-03,2010,12,336,,,
AMDERMA_RS,2010-12-11,2010,12,344,,,-9.19635406218653
AMDERMA_RS,2010-12-19,2010,12,352,,,-9.19635406218653
AMDERMA_RS,2010-12-27,2010,12,360,,,-16.563219895287933
AMDERMA_RS,2011-01-01,2011,1,0,,,-16.563219895287933
AMDERMA_RS,2011-01-09,2011,1,8,,,-19.021494661921682
AMDERMA_RS,2011-01-17,2011,1,16,,,-25.57647554806068
AMDERMA_RS,2011-01-25,2011,1,24,,,-27.269264611619352
AMDERMA_RS,2011-02-02,2011,2,32,0.18997491903474775,0.0970574914164657,-29.824962860780968
AMDERMA_RS,2011-02-10,2011,2,40,0.07186528932560676,0.0369421348786428,-32.149823075584415
AMDERMA_RS,2011-02-18,2011,2,48,0.0,0.0,-27.1049704935622
AMDERMA_RS,2011-02-26,2011,2,56,0.0,0.0,-23.851978672985755
AMDERMA_RS,2011-03-06,2011,3,64,0.0,0.0,-14.667777777777761
AMDERMA_RS,2011-03-14,2011,3,72,0.0,0.0,-7.3559186700767025
AMDERMA_RS,2011-03-22,2011,3,80,,,-7.5769055225923925
AMDERMA_RS,2011-03-30,2011,3,88,,,-10.307840763486915
AMDERMA_RS,2011-04-07,2011,4,96,,,-10.395610417797043
AMDERMA_RS,2011-04-15,2011,4,104,,,-9.000523917995421
AMDERMA_RS,2011-04-23,2011,4,112,,,-8.324740331491679
AMDERMA_RS,2011-05-01,2011,5,120,0.0,0.0,-4.03653749727488
AMDERMA_RS,2011-05-09,2011,5,128,0.33387341917352475,0.1630578417596285,-1.4802926665171308
AMDERMA_RS,2011-05-17,2011,5,136,0.0,0.0043412287194670605,-1.3334488328269558
AMDERMA_RS,2011-05-25,2011,5,144,0.27230622248068453,0.167861178034394,4.826055881757467
AMDERMA_RS,2011-06-02,2011,6,152,0.602629442258448,0.32972477255220356,5.40154505983271
AMDERMA_RS,2011-06-10,2011,6,160,0.6108447488584475,0.3042987606001304,7.679626865671671
AMDERMA_RS,2011-06-18,2011,6,168,0.8012229769139587,0.40708498748800537,13.894794215795358
AMDERMA_RS,2011-06-26,2011,6,176,1.008874314510151,0.48671390988587526,19.114376806358404
AMDERMA_RS,2011-07-04,2011,7,184,1.2172238822799797,0.5329206367104549,15.870162326682461
AMDERMA_RS,2011-07-12,2011,7,192,1.372961791190069,0.5764760282307126,15.96632741558877
AMDERMA_RS,2011-07-20,2011,7,200,1.5527475174151464,0.6217094634652439,17.597096293845155
AMDERMA_RS,2011-07-28,2011,7,208,1.6465280865569873,0.6292289165555055,15.446694195828405
AMDERMA_RS,2011-08-05,2011,8,216,1.2117465008086568,0.6306169758201383,14.548350411426824
AMDERMA_RS,2011-08-13,2011,8,224,0.17963769777573954,0.12182297638156388,14.974775928297085
AMDERMA_RS,2011-08-21,2011,8,232,0.7956388012618293,0.4730031545741325,10.090000000000023
AMDERMA_RS,2011-08-29,2011,8,240,0.9395951820148978,0.5472658509028937,10.495429845904328
AMDERMA_RS,2011-09-06,2011,9,248,0.7936885669943097,0.49626257400701235,11.86664212232246
AMDERMA_RS,2011-09-14,2011,9,256,0.6416394708892544,0.4346801197257894,12.47409015456124
AMDERMA_RS,2011-09-22,2011,9,264,0.8593758875991749,0.36284486186589887,8.167664831647713
AMDERMA_RS,2011-09-30,2011,9,272,0.9402486402486386,0.3861638653743918,8.354155549247832
AMDERMA_RS,2011-10-08,2011,10,280,0.9580011651726142,0.39353366785063215,0.753990724148859
AMDERMA_RS,2011-10-16,2011,10,288,0.8902938231669756,0.37171384011090536,0.7991064057483849
AMDERMA_RS,2011-10-24,2011,10,296,0.062644554011654,0.03018018825638729,-0.7794065934065635
AMDERMA_RS,2011-11-01,2011,11,304,0.265678676999281,0.13263801230326758,-11.913242290748865
AMDERMA_RS,2011-11-09,2011,11,312,,,
AMDERMA_RS,2011-11-17,2011,11,320,,,
AMDERMA_RS,2011-11-25,2011,11,328,,,-7.979005387151218
AMDERMA_RS,2011-12-03,2011,12,336,,,-8.18702587597597
AMDERMA_RS,2011-12-11,2011,12,344,,,-8.458292682926801
AMDERMA_RS,2011-12-19,2011,12,352,,,-10.791569595261569
AMDERMA_RS,2011-12-27,2011,12,360,,,-16.092269833496545
AMDERMA_RS,2012-01-01,2012,1,0,,,-19.309330722677082
AMDERMA_RS,2012-01-09,2012,1,8,,,-19.204435966178565
AMDERMA_RS,2012-01-17,2012,1,16,,,-19.06799999999997
AMDERMA_RS,2012-01-25,2012,1,24,,,-21.29345673190283
AMDERMA_RS,2012-02-02,2012,2,32,0.30000000000000004,0.15275675675675673,-16.879473598302432
AMDERMA_RS,2012-02-10,2012,2,40,0.176923076923077,0.07461538461538463,-14.466038301415448
AMDERMA_RS,2012-02-18,2012,2,48,,,-10.100604815032254
AMDERMA_RS,2012-02-26,2012,2,56,,,-15.569999999999993
AMDERMA_RS,2012-03-05,2012,3,64,0.0,0.0,-19.90025373599002
AMDERMA_RS,2012-03-13,2012,3,72,0.0,0.0,-17.71204948956944
AMDERMA_RS,2012-03-21,2012,3,80,,,-14.733241158492188
AMDERMA_RS,2012-03-29,2012,3,88,,,-12.828622647001726
AMDERMA_RS,2012-04-06,2012,4,96,,,-8.35409152411324
AMDERMA_RS,2012-04-14,2012,4,104,,,-7.208731015274785
AMDERMA_RS,2012-04-22,2012,4,112,,,-7.7763990646921055
AMDERMA_RS,2012-04-30,2012,4,120,0.0,0.0,-7.26535072108006
AMDERMA_RS,2012-05-08,2012,5,128,0.0,0.0,0.05294339622644408
AMDERMA_RS,2012-05-16,2012,5,136,0.06185560413778383,0.034734350005332176,0.7795949285484359
AMDERMA_RS,2012-05-24,2012,5,144,0.2040741675075681,0.12385532290615534,2.264737509912792
AMDERMA_RS,2012-06-01,2012,6,152,0.5092626852640988,0.2869684245535992,
AMDERMA_RS,2012-06-09,2012,6,160,0.5399220506670667,0.29623594663468733,
AMDERMA_RS,2012-06-17,2012,6,168,0.8660862868841678,0.4282286207997599,17.722198318991428
AMDERMA_RS,2012-06-25,2012,6,176,1.3639158636026703,0.5741282431430688,18.611911597606266
AMDERMA_RS,2012-07-03,2012,7,184,1.4849381692874746,0.5611940851889818,19.46932979587937
AMDERMA_RS,2012-07-11,2012,7,192,1.9634128180785906,0.6790767111557852,20.538983432345695
AMDERMA_RS,2012-07-19,2012,7,200,2.1174587961135862,0.7108206949690848,19.900462784699787
AMDERMA_RS,2012-07-27,2012,7,208,0.5595900201416417,0.2585111428757065,19.083381821104282
AMDERMA_RS,2012-08-04,2012,8,216,1.570694608055883,0.6915402897472456,11.37084375953619
AMDERMA_RS,2012-08-12,2012,8,224,1.0688202859723994,0.5714921653531045,11.377700640830056
AMDERMA_RS,2012-08-20,2012,8,232,0.9434185166678564,0.505097794275109,8.800497652582184
AMDERMA_RS,2012-08-28,2012,8,240,1.0811698550504387,0.5967256216873418,9.967367697594533
AMDERMA_RS,2012-09-05,2012,9,248,1.076357508923764,0.596391608670509,9.727997808319278
AMDERMA_RS,2012-09-13,2012,9,256,0.7240943128921276,0.46228779599271397,9.906825209537018
AMDERMA_RS,2012-09-21,2012,9,264,0.8949034642668565,0.37605133267522217,10.116814479149841
AMDERMA_RS,2012-09-29,2012,9,272,1.2685858416634093,0.47628599616537315,1.5110156647105353
AMDERMA_RS,2012-10-07,2012,10,280,0.9945155880783582,0.4061898772772319,1.6380518861795965
AMDERMA_RS,2012-10-15,2012,10,288,0.92299481097109,0.3843728687916975,1.6744761343547758
AMDERMA_RS,2012-10-23,2012,10,296,0.1362631843294827,0.06368730716797015,-3.1104471604215163
AMDERMA_RS,2012-10-31,2012,10,304,0.2484732052578362,0.12991304347826088,-9.223639398998307
AMDERMA_RS,2012-11-08,2012,11,312,,,-7.729999999999961
AMDERMA_RS,2012-11-16,2012,11,320,,,-7.043333333333302
AMDERMA_RS,2012-11-24,2012,11,328,,,-6.928888888888859
AMDERMA_RS,2012-12-02,2012,12,336,,,-12.672660778360443
AMDERMA_RS,2012-12-10,2012,12,344,,,-12.672660778360443
AMDERMA_RS,2012-12-18,2012,12,352,,,-9.923869428921881
AMDERMA_RS,2012-12-26,2012,12,360,,,-22.970143216080384
AMDERMA_RS,2013-01-01,2013,1,0,,,-28.954360291927305
AMDERMA_RS,2013-01-09,2013,1,8,,,-34.55511917188585
AMDERMA_RS,2013-01-17,2013,1,16,,,-34.89117084203199
AMDERMA_RS,2013-01-25,2013,1,24,,,-27.1053200645508
AMDERMA_RS,2013-02-02,2013,2,32,0.306507013547536,0.15038784318427056,-22.06001027522932
AMDERMA_RS,2013-02-10,2013,2,40,0.0,0.0,-14.05504237288133
AMDERMA_RS,2013-02-18,2013,2,48,,,-22.408552863789478
AMDERMA_RS,2013-02-26,2013,2,56,,,-26.138924149956384
AMDERMA_RS,2013-03-06,2013,3,64,0.0,0.0,-26.160968398761995
AMDERMA_RS,2013-03-14,2013,3,72,0.0,0.0,-25.535346863729547
AMDERMA_RS,2013-03-22,2013,3,80,,,-22.98109927243885
AMDERMA_RS,2013-03-30,2013,3,88,,,-15.134273606917347
AMDERMA_RS,2013-04-07,2013,4,96,,,-9.601334596945
AMDERMA_RS,2013-04-15,2013,4,104,,,-8.705529825091586
AMDERMA_RS,2013-04-23,2013,4,112,0.21610769957487008,0.10714832309872464,-9.08775949031057
AMDERMA_RS,2013-05-01,2013,5,120,,,-2.935006733869293
AMDERMA_RS,2013-05-09,2013,5,128,0.3794499664613696,0.17966278431611685,-3.563440303406002
AMDERMA_RS,2013-05-17,2013,5,136,,,-4.229557115400653
AMDERMA_RS,2013-05-25,2013,5,144,0.03899082568807339,0.029243119266055047,2.7941249903078567
AMDERMA_RS,2013-06-02,2013,6,152,0.12155832786167653,0.0645721164368571,2.7941249903078567
AMDERMA_RS,2013-06-10,2013,6,160,0.12797641688855083,0.07747147204260177,
AMDERMA_RS,2013-06-18,2013,6,168,0.5163421029372773,0.2571717290752143,11.53000000000003
AMDERMA_RS,2013-06-26,2013,6,176,0.9716604077253205,0.4692832234825262,17.04319483273886
AMDERMA_RS,2013-07-04,2013,7,184,1.2113112772868044,0.5380785935493617,18.899028186130398
AMDERMA_RS,2013-07-12,2013,7,192,1.6666366146390936,0.6414017392610956,20.340919369712555
AMDERMA_RS,2013-07-20,2013,7,200,1.8584694787575178,0.6719289956547306,22.475195742749925
AMDERMA_RS,2013-07-28,2013,7,208,1.3604081382020639,0.5389950057311282,19.510949469182595
AMDERMA_RS,2013-08-05,2013,8,216,1.6661015669246737,0.7273014914102319,17.060985152639983
AMDERMA_RS,2013-08-13,2013,8,224,1.6330864434423862,0.7167116952892636,17.2778609321713
AMDERMA_RS,2013-08-21,2013,8,232,0.6461008017043224,0.41628384818074776,13.706105763850053
AMDERMA_RS,2013-08-29,2013,8,240,1.086314525810324,0.5920957856826942,8.98812500000004
AMDERMA_RS,2013-09-06,2013,9,248,0.9230135121998636,0.5329021094585398,8.95019511101147
AMDERMA_RS,2013-09-14,2013,9,256,0.7445690772786195,0.47438306747083,8.217597475455845
AMDERMA_RS,2013-09-22,2013,9,264,0.7110359213175195,0.4059538189138714,6.708465292622958
AMDERMA_RS,2013-09-30,2013,9,272,1.0780125254659318,0.37056590960537233,2.2826245276537613
AMDERMA_RS,2013-10-08,2013,10,280,0.0178743961352657,0.017681159420289853,
AMDERMA_RS,2013-10-16,2013,10,288,0.0,1.2749827705031013E-4,-12.603673397095253
AMDERMA_RS,2013-10-24,2013,10,296,0.1,0.03,-11.348585632612455
AMDERMA_RS,2013-11-01,2013,11,304,0.1303479159490183,0.0691091973820186,-11.275071201997676
AMDERMA_RS,2013-11-09,2013,11,312,,,-9.584712858926322
AMDERMA_RS,2013-11-17,2013,11,320,,,-8.970861821315689
AMDERMA_RS,2013-11-25,2013,11,328,,,-10.059999999999974
AMDERMA_RS,2013-12-03,2013,12,336,,,
AMDERMA_RS,2013-12-11,2013,12,344,,,-20.022056724088678
AMDERMA_RS,2013-12-19,2013,12,352,,,-25.732205047789673
AMDERMA_RS,2013-12-27,2013,12,360,,,-26.653445886786685
AMDERMA_RS,2014-01-01,2014,1,0,,,-20.93673799494522
AMDERMA_RS,2014-01-09,2014,1,8,,,-31.498913472610603
AMDERMA_RS,2014-01-17,2014,1,16,,,-30.59958136655572
AMDERMA_RS,2014-01-25,2014,1,24,,,-30.633462801932332
AMDERMA_RS,2014-02-02,2014,2,32,0.16079145278739407,0.0809416656718793,-28.762962610899823
AMDERMA_RS,2014-02-10,2014,2,40,0.0038512365489899933,0.0016367755333207474,-23.79678588926993
AMDERMA_RS,2014-02-18,2014,2,48,0.0,0.0,-23.967965802193213
AMDERMA_RS,2014-02-26,2014,2,56,,,-16.494731977818823
AMDERMA_RS,2014-03-06,2014,3,64,0.0,0.0,-10.406624026696296
AMDERMA_RS,2014-03-14,2014,3,72,,,-11.543392815434174
AMDERMA_RS,2014-03-22,2014,3,80,,,-13.990342907952181
AMDERMA_RS,2014-03-30,2014,3,88,,,-11.472942718212199
AMDERMA_RS,2014-04-07,2014,4,96,,,-10.441234073918057
AMDERMA_RS,2014-04-15,2014,4,104,,,-9.092628864106912
AMDERMA_RS,2014-04-23,2014,4,112,,,-8.198012665743088
AMDERMA_RS,2014-05-01,2014,5,120,,,-8.877983577320327
AMDERMA_RS,2014-05-09,2014,5,128,,,-2.905388414260454
AMDERMA_RS,2014-05-17,2014,5,136,0.2594594594594594,0.1262162162162162,0.24447508659741807
AMDERMA_RS,2014-05-25,2014,5,144,0.0,0.0,0.8690976086629818
AMDERMA_RS,2014-06-02,2014,6,152,0.1,0.07223880597014926,1.9612815212898138
AMDERMA_RS,2014-06-10,2014,6,160,0.07865648168950799,0.04686699618063356,2.2100000000000364
AMDERMA_RS,2014-06-18,2014,6,168,0.3885646920129679,0.2229577234174937,
AMDERMA_RS,2014-06-26,2014,6,176,0.6031205707266374,0.32937824813379946,11.964285714285747
AMDERMA_RS,2014-07-04,2014,7,184,0.5463000506842373,0.283821591485048,11.988461538461568
AMDERMA_RS,2014-07-12,2014,7,192,0.9877249092881449,0.47489488646990574,13.900806856887632
AMDERMA_RS,2014-07-20,2014,7,200,1.0315224795640312,0.48359767635482864,14.86071615141711
AMDERMA_RS,2014-07-28,2014,7,208,1.1761659588860898,0.5998105904017437,15.130880104995006
AMDERMA_RS,2014-08-05,2014,8,216,1.1682055368968323,0.6285478453919278,13.015113529260583
AMDERMA_RS,2014-08-13,2014,8,224,0.7786310049785553,0.4696980538373673,12.60809910558243
AMDERMA_RS,2014-08-21,2014,8,232,1.1476119547345012,0.6072310668343163,14.671214334626825
AMDERMA_RS,2014-08-29,2014,8,240,0.6944130843826897,0.44575625995078877,8.896062874251527
AMDERMA_RS,2014-09-06,2014,9,248,0.797981914943719,0.47695944991287126,6.03000000000003
AMDERMA_RS,2014-09-14,2014,9,256,0.2940848762903493,0.22236359167622474,
AMDERMA_RS,2014-09-22,2014,9,264,0.6079198315231538,0.3523844679491727,3.521209677419366
AMDERMA_RS,2014-09-30,2014,9,272,,,3.521209677419366
AMDERMA_RS,2014-10-08,2014,10,280,0.0,0.011460916442048517,
AMDERMA_RS,2014-10-16,2014,10,288,0.0,1.961488166970077E-4,-12.088852848101247
AMDERMA_RS,2014-10-24,2014,10,296,0.0,0.0,-12.220827010622136
AMDERMA_RS,2014-11-01,2014,11,304,0.25471182297697165,0.12877396114756212,-15.309999999999945
AMDERMA_RS,2014-11-09,2014,11,312,,,
AMDERMA_RS,2014-11-17,2014,11,320,,,-10.41971371170264
AMDERMA_RS,2014-11-25,2014,11,328,,,-10.41971371170264
AMDERMA_RS,2014-12-03,2014,12,336,,,-20.23040299664167
AMDERMA_RS,2014-12-11,2014,12,344,,,-12.981685393258399
AMDERMA_RS,2014-12-19,2014,12,352,,,-11.714065638869394
AMDERMA_RS,2014-12-27,2014,12,360,,,-32.1949686660698
AMDERMA_RS,2015-01-01,2015,1,0,,,-32.1949686660698
AMDERMA_RS,2015-01-09,2015,1,8,,,-30.530319281139437
AMDERMA_RS,2015-01-17,2015,1,16,,,-25.034986955187193
AMDERMA_RS,2015-01-25,2015,1,24,,,-27.435632334216567
AMDERMA_RS,2015-02-02,2015,2,32,0.16160192194370163,0.08074316667422153,-29.268610472195896
AMDERMA_RS,2015-02-10,2015,2,40,0.0,0.0,-29.952094719651583
AMDERMA_RS,2015-02-18,2015,2,48,,,-24.879524759056146
AMDERMA_RS,2015-02-26,2015,2,56,,,
AMDERMA_RS,2015-03-06,2015,3,64,0.0,0.0,-6.754510122469361
AMDERMA_RS,2015-03-14,2015,3,72,,,-7.3834653035935265
AMDERMA_RS,2015-03-22,2015,3,80,,,-13.51502323766271
AMDERMA_RS,2015-03-30,2015,3,88,,,-10.359221915285424
AMDERMA_RS,2015-04-07,2015,4,96,,,-2.548847216319563
AMDERMA_RS,2015-04-15,2015,4,104,,,-5.16091630349757
AMDERMA_RS,2015-04-23,2015,4,112,0.0,0.0,-9.941130698250898
AMDERMA_RS,2015-05-01,2015,5,120,,,-9.52124999999997
AMDERMA_RS,2015-05-09,2015,5,128,0.2009544829167623,0.10323520981426271,1.999913258983918
AMDERMA_RS,2015-05-17,2015,5,136,0.14727538572332668,0.07686336555878044,1.9055829596412845
AMDERMA_RS,2015-05-25,2015,5,144,0.22273867492990998,0.13645713442526194,1.0100000000000477
AMDERMA_RS,2015-06-02,2015,6,152,0.5284981073971903,0.29221787386924986,
AMDERMA_RS,2015-06-10,2015,6,160,0.7904284229877704,0.40331508272720007,
AMDERMA_RS,2015-06-18,2015,6,168,1.0289032404260137,0.5241253115794238,15.010958136792487
AMDERMA_RS,2015-06-26,2015,6,176,1.341778227937291,0.5657796811696315,14.700330921757802
AMDERMA_RS,2015-07-04,2015,7,184,1.2957871599963362,0.5579070885612235,14.548636570647876
AMDERMA_RS,2015-07-12,2015,7,192,1.4827987269746337,0.5964941653004143,15.057742404948181
AMDERMA_RS,2015-07-20,2015,7,200,1.6482267057538658,0.6348491119158473,15.742618741083584
AMDERMA_RS,2015-07-28,2015,7,208,1.337929332110868,0.6526722617956133,15.277392644557855
AMDERMA_RS,2015-08-05,2015,8,216,1.049290449838365,0.5877546435811737,13.945763092564157
AMDERMA_RS,2015-08-13,2015,8,224,1.2760791468392043,0.6440372787631423,13.625730242613539
AMDERMA_RS,2015-08-21,2015,8,232,1.1481366698748794,0.6096702598652552,11.773740693978883
AMDERMA_RS,2015-08-29,2015,8,240,0.990081300813008,0.5512483103144284,9.44498825413778
AMDERMA_RS,2015-09-06,2015,9,248,0.6363712522045858,0.4333190035273363,9.372307692307725
AMDERMA_RS,2015-09-14,2015,9,256,0.7554550140312699,0.47075215241586005,5.9880000000000315
AMDERMA_RS,2015-09-22,2015,9,264,0.44954185432520566,0.30194110110265554,5.907660281779356
AMDERMA_RS,2015-09-30,2015,9,272,0.9950271860064612,0.4061885412433968,0.3079336099585368
AMDERMA_RS,2015-10-08,2015,10,280,0.0,0.012142857142857141,-0.9263817427385557
AMDERMA_RS,2015-10-16,2015,10,288,,,-10.42999999999995
AMDERMA_RS,2015-10-24,2015,10,296,0.008262108262108265,0.014400613631382871,-7.853115622241814
AMDERMA_RS,2015-11-01,2015,11,304,0.2054093354660463,0.10705249381997965,-12.263628210709598
AMDERMA_RS,2015-11-09,2015,11,312,,,-13.288086560364437
AMDERMA_RS,2015-11-17,2015,11,320,,,-10.924030769230745
AMDERMA_RS,2015-11-25,2015,11,328,,,-12.96352617079886
AMDERMA_RS,2015-12-03,2015,12,336,,,-13.214930168961779
AMDERMA_RS,2015-12-11,2015,12,344,,,-9.87815563725487
AMDERMA_RS,2015-12-19,2015,12,352,,,-9.87815563725487
AMDERMA_RS,2015-12-27,2015,12,360,,,-14.551498859563358
AMDERMA_RS,2016-01-01,2016,1,0,,,-14.551498859563358
AMDERMA_RS,2016-01-09,2016,1,8,,,-14.551498859563358
AMDERMA_RS,2016-01-17,2016,1,16,,,-21.279999999999973
AMDERMA_RS,2016-01-25,2016,1,24,,,-18.48416329284747
AMDERMA_RS,2016-02-02,2016,2,32,0.10439116379310344,0.06645474137931039,-15.219596748485792
AMDERMA_RS,2016-02-10,2016,2,40,0.0946031746031746,0.03617687074829932,-11.26298624061284
AMDERMA_RS,2016-02-26,2016,2,56,0.0,0.0,-22.42904761904759
AMDERMA_RS,2016-03-05,2016,3,64,0.0,0.0,-17.40394632294514
AMDERMA_RS,2016-03-13,2016,3,72,0.0,0.0,-18.18101833959234
AMDERMA_RS,2016-03-21,2016,3,80,,,-17.724763141228603
AMDERMA_RS,2016-03-29,2016,3,88,,,-10.667271891941537
AMDERMA_RS,2016-04-06,2016,4,96,,,-11.51254261470299
AMDERMA_RS,2016-04-14,2016,4,104,,,-11.71606840960158
AMDERMA_RS,2016-04-22,2016,4,112,,,-1.324312441534112
AMDERMA_RS,2016-04-30,2016,4,120,,,-1.8391936179387396
AMDERMA_RS,2016-05-08,2016,5,128,0.0,0.0,-0.8428855311011731
AMDERMA_RS,2016-05-16,2016,5,136,0.23609125178733908,0.14519563239308464,-0.1907450011580047
AMDERMA_RS,2016-05-24,2016,5,144,0.08428453267162946,0.045409429280397026,
AMDERMA_RS,2016-06-01,2016,6,152,0.2850857612781955,0.1736331062030075,5.010000000000048
AMDERMA_RS,2016-06-09,2016,6,160,0.4925014098749589,0.2811806001205685,9.621665987780068
AMDERMA_RS,2016-06-17,2016,6,168,0.9869762784966111,0.47154459334565585,16.05309711824431
AMDERMA_RS,2016-06-25,2016,6,176,1.3108349231287169,0.5612518235888228,17.737631684321684
AMDERMA_RS,2016-07-03,2016,7,184,1.638410719270493,0.6369615706708843,21.24939646847842
AMDERMA_RS,2016-07-11,2016,7,192,1.6792739800848697,0.6209411369270196,24.387957762134143
AMDERMA_RS,2016-07-19,2016,7,200,2.041618045227472,0.6871694695496318,22.810408610885485
AMDERMA_RS,2016-07-27,2016,7,208,1.7930386909900065,0.6661567972991114,21.4558734774067
AMDERMA_RS,2016-08-04,2016,8,216,1.7471728175485395,0.7300353860975246,18.50795412632553
AMDERMA_RS,2016-08-12,2016,8,224,1.4687363093889256,0.6875296472543236,18.338761616840237
AMDERMA_RS,2016-08-20,2016,8,232,1.3645692083535685,0.6669594949004367,16.462573107798196
AMDERMA_RS,2016-08-28,2016,8,240,1.283872069849104,0.6552481731042992,14.4755112141336
AMDERMA_RS,2016-09-05,2016,9,248,0.7984035096827788,0.4921616219303254,13.678378195996121
AMDERMA_RS,2016-09-13,2016,9,256,0.6974439068987849,0.4425094282122583,11.043520363741933
AMDERMA_RS,2016-09-21,2016,9,264,1.0978314049586755,0.4382931129476585,10.462395964691085
AMDERMA_RS,2016-09-29,2016,9,272,1.17597910245809,0.4614737277305869,5.004348592960824
AMDERMA_RS,2016-10-07,2016,10,280,0.5319034852546918,0.2477388347610018,4.640689272292478
AMDERMA_RS,2016-10-15,2016,10,288,0.7751622657498907,0.3351189306831532,-1.4373684210526048
AMDERMA_RS,2016-10-23,2016,10,296,0.11658044833532302,0.05352964584162357,-1.4373684210526048
