name,date,year,month,doy,LAI,FAPAR,LST
ALGER_DAR_EL_BEIDA_AG,2020-04-06,2020,4,96,1.0970114656031893,0.4456181455633098,26.203773631230074
ALGER_DAR_EL_BEIDA_AG,2020-04-14,2020,4,104,0.8025285338015795,0.3582756804214221,27.234504950495086
ALGER_DAR_EL_BEIDA_AG,2020-04-22,2020,4,112,1.034554750745632,0.4196065064287322,28.01947209000435
ALGER_DAR_EL_BEIDA_AG,2020-04-30,2020,4,120,0.8895887337986037,0.395518943170488,30.4250594106464
ALGER_DAR_EL_BEIDA_AG,2020-05-08,2020,5,128,0.7504226765332996,0.3129803085413269,31.427823742597027
ALGER_DAR_EL_BEIDA_AG,2020-05-16,2020,5,136,0.7234521435692921,0.32127492522432666,35.16366899224809
ALGER_DAR_EL_BEIDA_AG,2020-05-24,2020,5,144,0.703764226004632,0.31012413133246025,34.88172704862929
ALGER_DAR_EL_BEIDA_AG,2020-06-01,2020,6,152,0.6202468007312609,0.29487939264676016,34.02195733593879
ALGER_DAR_EL_BEIDA_AG,2020-06-09,2020,6,160,0.5598876433317084,0.26596157299335593,35.183465503568605
ALGER_DAR_EL_BEIDA_AG,2020-06-17,2020,6,168,0.5110472845854757,0.24638103599648795,36.63626902307317
ALGER_DAR_EL_BEIDA_AG,2020-06-25,2020,6,176,0.46579613524148417,0.23225419183438142,38.525763567231266
ALGER_DAR_EL_BEIDA_AG,2020-07-03,2020,7,184,0.486109172482552,0.24386665004985036,39.62863427780612
ALGER_DAR_EL_BEIDA_AG,2020-07-11,2020,7,192,0.5036689930209368,0.24972407776669964,38.81157273621306
ALGER_DAR_EL_BEIDA_AG,2020-07-19,2020,7,200,0.49612662013958037,0.24431156530408757,38.88671947577972
ALGER_DAR_EL_BEIDA_AG,2020-07-27,2020,7,208,0.4778664007976066,0.23842871385842462,40.21619160260203
ALGER_DAR_EL_BEIDA_AG,2020-08-04,2020,8,216,0.48949152542372854,0.24511440677966087,40.287766864626185
ALGER_DAR_EL_BEIDA_AG,2020-08-12,2020,8,224,0.4457203389830503,0.22099376869391818,38.88551252336449
ALGER_DAR_EL_BEIDA_AG,2020-08-20,2020,8,232,0.4563035892323027,0.22287487537387815,37.41641270392228
ALGER_DAR_EL_BEIDA_AG,2020-08-28,2020,8,240,0.48857142857142827,0.24777022450771335,36.67072140413507
ALGER_DAR_EL_BEIDA_AG,2020-09-05,2020,9,248,0.5377001938182188,0.2610111700499844,35.41703778075265
ALGER_DAR_EL_BEIDA_AG,2020-09-13,2020,9,256,0.5435946318826035,0.2756525774488899,34.64411296162205
ALGER_DAR_EL_BEIDA_AG,2020-09-21,2020,9,264,0.46526086956521684,0.2615519181585678,33.70042567318335
ALGER_DAR_EL_BEIDA_AG,2020-09-29,2020,9,272,0.5612166060454027,0.2994077511601655,31.571765443450662
ALGER_DAR_EL_BEIDA_AG,2020-10-07,2020,10,280,0.5307536171541581,0.28444363484958896,29.352205870461727
ALGER_DAR_EL_BEIDA_AG,2020-10-15,2020,10,288,0.6004461569661323,0.31424584262827027,27.045620931190793
ALGER_DAR_EL_BEIDA_AG,2020-10-23,2020,10,296,0.6510260361748719,0.34475761754129813,25.605763754937097
ALGER_DAR_EL_BEIDA_AG,2020-10-31,2020,10,304,0.5368798193005683,0.36227250305060105,26.201312688172063
ALGER_DAR_EL_BEIDA_AG,2020-11-08,2020,11,312,0.5379750039550701,0.36450213573801626,26.04663699559175
ALGER_DAR_EL_BEIDA_AG,2020-11-16,2020,11,320,0.6631815163988843,0.4162942504315491,22.338404937479986
ALGER_DAR_EL_BEIDA_AG,2020-11-24,2020,11,328,0.6842856418576353,0.42615214966538195,17.605521837998925
ALGER_DAR_EL_BEIDA_AG,2020-12-02,2020,12,336,0.718303606199859,0.4413773139133369,15.527796569605128
ALGER_DAR_EL_BEIDA_AG,2020-12-10,2020,12,344,0.8400750673313847,0.49903243367142264,14.39339631554088
ALGER_DAR_EL_BEIDA_AG,2020-12-18,2020,12,352,1.0096117976218226,0.5531813942643967,17.208778847268963
ALGER_DAR_EL_BEIDA_AG,2020-12-26,2020,12,360,0.9018504563342541,0.5223266069385137,13.919957765263808
ALGER_DAR_EL_BEIDA_AG,2021-01-01,2021,1,0,0.7880690216899452,0.477003831186461,12.217144723946449
ALGER_DAR_EL_BEIDA_AG,2021-01-09,2021,1,8,1.0812432918515935,0.5738723058625589,13.177348349846769
ALGER_DAR_EL_BEIDA_AG,2021-01-17,2021,1,16,1.0702570472520787,0.5731968667613062,15.270180754917623
ALGER_DAR_EL_BEIDA_AG,2021-01-25,2021,1,24,1.0874071943950638,0.5813675101955447,17.035856144437993
ALGER_DAR_EL_BEIDA_AG,2021-02-02,2021,2,32,0.8322115787415868,0.5027486245706141,19.73532867494827
ALGER_DAR_EL_BEIDA_AG,2021-02-10,2021,2,40,0.9221833245813641,0.5238479491218857,20.85020821394464
ALGER_DAR_EL_BEIDA_AG,2021-02-18,2021,2,48,0.981029456117422,0.4551342113199955,22.229755879726138
ALGER_DAR_EL_BEIDA_AG,2021-02-26,2021,2,56,0.5938947528286129,0.3268721998633154,20.360379155435783
ALGER_DAR_EL_BEIDA_AG,2021-03-06,2021,3,64,0.9605795888476218,0.4584738714233399,20.394931602946365
ALGER_DAR_EL_BEIDA_AG,2021-03-14,2021,3,72,0.8079259748843352,0.4141842696629211,22.840164679159603
ALGER_DAR_EL_BEIDA_AG,2021-03-22,2021,3,80,0.9115179461615148,0.43614955134596184,25.28866068122919
ALGER_DAR_EL_BEIDA_AG,2021-03-30,2021,3,88,0.8743944111170169,0.3995679246715768,27.064406742234677
ALGER_DAR_EL_BEIDA_AG,2021-04-07,2021,4,96,0.9796953781512602,0.4110433298319325,27.981910075212856
ALGER_DAR_EL_BEIDA_AG,2021-04-15,2021,4,104,1.1011100555027742,0.44417295864793216,25.19577995867771
ALGER_DAR_EL_BEIDA_AG,2021-04-23,2021,4,112,0.8267466442525656,0.37288275897200757,25.28348793599202
ALGER_DAR_EL_BEIDA_AG,2021-05-01,2021,5,120,0.8305318717011771,0.34973330288266313,31.1852448979592
ALGER_DAR_EL_BEIDA_AG,2021-05-09,2021,5,128,0.8234646061814556,0.3579491525423726,32.6284772727273
ALGER_DAR_EL_BEIDA_AG,2021-05-17,2021,5,136,0.6858447259500815,0.3235108491157655,33.367339640914864
ALGER_DAR_EL_BEIDA_AG,2021-05-25,2021,5,144,0.570911821606761,0.25016749821810397,32.233851544427836
ALGER_DAR_EL_BEIDA_AG,2021-06-02,2021,6,152,0.5466616595876927,0.26442323629959574,31.59134538152613
ALGER_DAR_EL_BEIDA_AG,2021-06-10,2021,6,160,0.5412743007650819,0.24285513608428433,32.76090196078435
ALGER_DAR_EL_BEIDA_AG,2021-06-18,2021,6,168,0.48203639082751726,0.23657352941176432,35.27390871073941
ALGER_DAR_EL_BEIDA_AG,2021-06-26,2021,6,176,0.4816251246261213,0.22459421734795615,35.73874366046803
ALGER_DAR_EL_BEIDA_AG,2021-07-04,2021,7,184,0.42083499501495464,0.20290752741774665,34.952196923076954
ALGER_DAR_EL_BEIDA_AG,2021-07-12,2021,7,192,0.5092126304377282,0.25404661878303286,37.71456542686456
ALGER_DAR_EL_BEIDA_AG,2021-07-20,2021,7,200,0.49390578265204343,0.24432826520438658,39.864866060654826
ALGER_DAR_EL_BEIDA_AG,2021-07-28,2021,7,208,0.4279180921714628,0.21376735761722668,38.150533862111075
ALGER_DAR_EL_BEIDA_AG,2021-08-05,2021,8,216,0.45927716849451594,0.2292420239282151,37.79684242582444
ALGER_DAR_EL_BEIDA_AG,2021-08-13,2021,8,224,0.40383599202392756,0.20289282153539376,38.26037118616417
ALGER_DAR_EL_BEIDA_AG,2021-08-21,2021,8,232,0.3988908275174471,0.19744466600199387,36.13690992112912
ALGER_DAR_EL_BEIDA_AG,2021-08-29,2021,8,240,0.44194674379176174,0.2186683454672383,34.83885993954225
ALGER_DAR_EL_BEIDA_AG,2021-09-06,2021,9,248,0.4477766699900293,0.24189182452642066,35.72448913578512
ALGER_DAR_EL_BEIDA_AG,2021-09-14,2021,9,256,0.3099981533753656,0.17495871474925467,35.6976312149669
ALGER_DAR_EL_BEIDA_AG,2021-09-22,2021,9,264,0.4277243270189421,0.24637686939182418,31.79467651553747
ALGER_DAR_EL_BEIDA_AG,2021-09-30,2021,9,272,0.563748753738783,0.3013741276171486,31.503747862583563
ALGER_DAR_EL_BEIDA_AG,2021-10-08,2021,10,280,0.5460129122317217,0.29826607174016,30.347654048290067
ALGER_DAR_EL_BEIDA_AG,2021-10-16,2021,10,288,0.5785584448371618,0.3081792476647311,28.978525352890177
ALGER_DAR_EL_BEIDA_AG,2021-10-24,2021,10,296,0.5092852866550731,0.3259828377569348,29.571628347754462
ALGER_DAR_EL_BEIDA_AG,2021-11-01,2021,11,304,0.4454688618468145,0.3171400620376998,23.297391304347844
ALGER_DAR_EL_BEIDA_AG,2021-11-09,2021,11,312,0.3773198000927405,0.2803817816476895,18.707034013605472
ALGER_DAR_EL_BEIDA_AG,2021-11-17,2021,11,320,0.7477443412955042,0.4629753833315942,18.791433215679014
ALGER_DAR_EL_BEIDA_AG,2021-11-25,2021,11,328,0.6138685723856844,0.391605158840936,16.524887900051386
ALGER_DAR_EL_BEIDA_AG,2021-12-03,2021,12,336,0.6642443903757771,0.4300343336036767,14.923831764274391
ALGER_DAR_EL_BEIDA_AG,2021-12-11,2021,12,344,0.7902127544683841,0.4879421135050485,14.880246810639562
ALGER_DAR_EL_BEIDA_AG,2021-12-19,2021,12,352,0.6881146478467519,0.44248710931873825,14.822213553479111
ALGER_DAR_EL_BEIDA_AG,2021-12-27,2021,12,360,0.8082257320728613,0.48759857044039645,17.996767169179247
ALGER_DAR_EL_BEIDA_AG,2022-01-01,2022,1,0,0.8244625307125311,0.48728462837837827,18.01923810227611
ALGER_DAR_EL_BEIDA_AG,2022-01-09,2022,1,8,0.875427769985975,0.5130002805049085,14.96403152057596
ALGER_DAR_EL_BEIDA_AG,2022-01-17,2022,1,16,0.8082305821770844,0.49603375768845664,14.281883021933412
ALGER_DAR_EL_BEIDA_AG,2022-01-25,2022,1,24,0.8138395961183835,0.49242449892681167,15.50380898604503
ALGER_DAR_EL_BEIDA_AG,2022-02-02,2022,2,32,0.7296134836452488,0.46676625756650153,16.765057903593018
ALGER_DAR_EL_BEIDA_AG,2022-02-10,2022,2,40,0.6604985156855927,0.4352074028509532,18.721678163091777
ALGER_DAR_EL_BEIDA_AG,2022-02-18,2022,2,48,0.5831156530408775,0.3999616151545362,18.950525157834342
ALGER_DAR_EL_BEIDA_AG,2022-02-26,2022,2,56,0.8258700255171286,0.4344744557250663,19.81148629148632
ALGER_DAR_EL_BEIDA_AG,2022-03-06,2022,3,64,0.8156825696740674,0.39254099466900594,19.563145336225624
ALGER_DAR_EL_BEIDA_AG,2022-03-14,2022,3,72,0.6202683391552869,0.3239766592569068,19.759824970828497
ALGER_DAR_EL_BEIDA_AG,2022-03-22,2022,3,80,0.5498627848705405,0.28685001789762565,
ALGER_DAR_EL_BEIDA_AG,2022-03-30,2022,3,88,0.9060963238490893,0.39208250809139666,
ALGER_DAR_EL_BEIDA_AG,2022-04-07,2022,4,96,1.1077168494516447,0.4779942671984046,26.0201696049989
ALGER_DAR_EL_BEIDA_AG,2022-04-15,2022,4,104,1.1595363908275167,0.4718367397806574,26.51823429678673
ALGER_DAR_EL_BEIDA_AG,2022-04-23,2022,4,112,1.088973080757726,0.44376021934197396,26.94823691967578
ALGER_DAR_EL_BEIDA_AG,2022-05-01,2022,5,120,1.1750694253333662,0.4490378024067446,27.080818518184312
ALGER_DAR_EL_BEIDA_AG,2022-05-09,2022,5,128,1.0670289132602175,0.44712911266201344,28.17949530794105
ALGER_DAR_EL_BEIDA_AG,2022-05-17,2022,5,136,0.8481480558325023,0.3654489032901294,32.78874455315302
ALGER_DAR_EL_BEIDA_AG,2022-05-25,2022,5,144,0.7188260219341966,0.3127006480558323,35.072501978022025
ALGER_DAR_EL_BEIDA_AG,2022-06-02,2022,6,152,0.5981605184446656,0.2806413260219339,33.78243645484952
ALGER_DAR_EL_BEIDA_AG,2022-06-10,2022,6,160,0.632756729810568,0.3010658025922234,35.63852114826694
ALGER_DAR_EL_BEIDA_AG,2022-06-18,2022,6,168,0.4407794805265004,0.20962701694640373,36.44297946840683
ALGER_DAR_EL_BEIDA_AG,2022-06-26,2022,6,176,0.5205907278165504,0.24553190428713847,34.86619179487182
ALGER_DAR_EL_BEIDA_AG,2022-07-04,2022,7,184,0.5600398803589232,0.2756131605184446,35.79807508123827
ALGER_DAR_EL_BEIDA_AG,2022-07-12,2022,7,192,0.5776719840478562,0.2796502991026918,37.58783766338554
ALGER_DAR_EL_BEIDA_AG,2022-07-20,2022,7,200,0.5520363908275171,0.26708100697906256,38.896956958504
ALGER_DAR_EL_BEIDA_AG,2022-07-28,2022,7,208,0.5305707876370884,0.26298205383848444,38.763288854554425
ALGER_DAR_EL_BEIDA_AG,2022-08-05,2022,8,216,0.5120314057826517,0.25138933200398794,38.90843923458956
ALGER_DAR_EL_BEIDA_AG,2022-08-13,2022,8,224,0.5254187437686937,0.26133175473579245,39.039254851702694
ALGER_DAR_EL_BEIDA_AG,2022-08-21,2022,8,232,0.5090952143569288,0.2630987038883349,38.377625062800576
ALGER_DAR_EL_BEIDA_AG,2022-08-29,2022,8,240,0.41526669990029835,0.21783923230309063,37.925928249224704
ALGER_DAR_EL_BEIDA_AG,2022-09-06,2022,9,248,0.494820538384845,0.255972333000997,37.206474290780186
ALGER_DAR_EL_BEIDA_AG,2022-09-14,2022,9,256,0.4651595214356923,0.26327642073778684,35.15444308943092
ALGER_DAR_EL_BEIDA_AG,2022-09-22,2022,9,264,0.5458387354143809,0.30083225291712373,33.18532868130998
ALGER_DAR_EL_BEIDA_AG,2022-09-30,2022,9,272,0.44375548259354813,0.25398180405523957,31.75096913447014
ALGER_DAR_EL_BEIDA_AG,2022-10-08,2022,10,280,0.43757289641766123,0.24254575749160573,30.690376336986695
ALGER_DAR_EL_BEIDA_AG,2022-10-24,2022,10,296,0.4900099700897295,0.32270338983050834,29.87845784185236
ALGER_DAR_EL_BEIDA_AG,2022-11-01,2022,11,304,0.48975468975468917,0.3403027679391319,28.04864536677617
ALGER_DAR_EL_BEIDA_AG,2022-11-09,2022,11,312,0.48345061379629106,0.3394876470286093,24.63324204638158
ALGER_DAR_EL_BEIDA_AG,2022-11-17,2022,11,320,0.5554938578799861,0.37207941538542105,24.43437835279271
ALGER_DAR_EL_BEIDA_AG,2022-11-25,2022,11,328,0.5868401353414977,0.3940967751594453,18.371509955752234
ALGER_DAR_EL_BEIDA_AG,2022-12-03,2022,12,336,0.38145536783291234,0.2829572967939336,18.22684431186006
ALGER_DAR_EL_BEIDA_AG,2022-12-11,2022,12,344,0.8275894923097855,0.4869326255614534,18.506650482020998
ALGER_DAR_EL_BEIDA_AG,2022-12-19,2022,12,352,0.9500266256434532,0.5383503934678424,18.780236146391974
ALGER_DAR_EL_BEIDA_AG,2022-12-27,2022,12,360,0.883305269550335,0.5155480718800892,18.663344920818883
ALGER_DAR_EL_BEIDA_AG,2023-01-01,2023,1,0,0.89358839604793,0.5236193279077446,18.610754731556618
ALGER_DAR_EL_BEIDA_AG,2023-01-09,2023,1,8,0.7596065944224745,0.46520492013764075,17.832221038209802
ALGER_DAR_EL_BEIDA_AG,2023-01-17,2023,1,16,0.40700383676316704,0.2993177537495641,17.955813899792226
ALGER_DAR_EL_BEIDA_AG,2023-01-25,2023,1,24,0.8149113229261961,0.48263995042346625,12.24660113295572
ALGER_DAR_EL_BEIDA_AG,2023-02-02,2023,2,32,0.6382510262470454,0.42890533648463736,12.455121293800575
ALGER_DAR_EL_BEIDA_AG,2023-02-10,2023,2,40,0.763674796747967,0.45529918699186944,16.17282432432435
ALGER_DAR_EL_BEIDA_AG,2023-02-18,2023,2,48,0.7801289706233582,0.45760793991985743,16.705024823621663
ALGER_DAR_EL_BEIDA_AG,2023-02-26,2023,2,56,1.002271428141641,0.5003519961491019,21.405772495755556
ALGER_DAR_EL_BEIDA_AG,2023-03-06,2023,3,64,1.0191843782534717,0.4812051496914752,21.918266879319543
ALGER_DAR_EL_BEIDA_AG,2023-03-14,2023,3,72,1.1160194416749738,0.5006323529411764,22.536036370747002
ALGER_DAR_EL_BEIDA_AG,2023-03-22,2023,3,80,1.0992647058823528,0.502884097706879,27.271333966499768
ALGER_DAR_EL_BEIDA_AG,2023-03-30,2023,3,88,1.0093378392113013,0.4604309381034657,27.305441201864987
ALGER_DAR_EL_BEIDA_AG,2023-04-07,2023,4,96,0.9555558325024921,0.41394815553339964,27.62767434369467
ALGER_DAR_EL_BEIDA_AG,2023-04-15,2023,4,104,0.9350348953140577,0.41037437686939143,27.999919513927278
ALGER_DAR_EL_BEIDA_AG,2023-04-23,2023,4,112,0.9144965104685935,0.40077417746759686,32.39327786473351
ALGER_DAR_EL_BEIDA_AG,2023-05-01,2023,5,120,0.8114482758620684,0.3590430094043888,32.82748233148417
ALGER_DAR_EL_BEIDA_AG,2023-05-09,2023,5,128,0.7007707232941681,0.3191298372318635,30.78009502515375
ALGER_DAR_EL_BEIDA_AG,2023-05-17,2023,5,136,0.6165882637563508,0.2757490390043278,27.146754614767286
ALGER_DAR_EL_BEIDA_AG,2023-05-25,2023,5,144,0.7193553242192395,0.30412868430954465,26.857575910420685
ALGER_DAR_EL_BEIDA_AG,2023-06-02,2023,6,152,0.6235074626865669,0.2635157843874153,28.281691226867732
ALGER_DAR_EL_BEIDA_AG,2023-06-10,2023,6,160,1.022684779067144,0.43738790445875786,31.834790962078163
ALGER_DAR_EL_BEIDA_AG,2023-06-18,2023,6,168,0.8649199381453578,0.38406444854591687,34.3875747836836
ALGER_DAR_EL_BEIDA_AG,2023-06-26,2023,6,176,0.8392946161515448,0.37823654037886356,35.93536216958466
ALGER_DAR_EL_BEIDA_AG,2023-07-04,2023,7,184,0.7330209371884339,0.3469351944167496,37.46633960428158
ALGER_DAR_EL_BEIDA_AG,2023-07-12,2023,7,192,0.597073778664008,0.2911841974077767,38.90293430299071
ALGER_DAR_EL_BEIDA_AG,2023-07-20,2023,7,200,0.5661266201395809,0.2786625124626121,40.125096564531134
ALGER_DAR_EL_BEIDA_AG,2023-07-28,2023,7,208,0.6231331006979062,0.2990732801595216,38.41101180015065
ALGER_DAR_EL_BEIDA_AG,2023-08-05,2023,8,216,0.5958848454636092,0.2845847457627116,37.17730202791275
ALGER_DAR_EL_BEIDA_AG,2023-08-13,2023,8,224,0.5801296111665004,0.2938536889332002,37.29712613687194
ALGER_DAR_EL_BEIDA_AG,2023-08-21,2023,8,232,0.6039730807577267,0.30849551345962106,38.52328956320589
ALGER_DAR_EL_BEIDA_AG,2023-08-29,2023,8,240,0.5138733798604185,0.26937587238285127,37.054060862700084
ALGER_DAR_EL_BEIDA_AG,2023-09-06,2023,9,248,0.5542597208374874,0.30679860418743765,34.894979772250544
ALGER_DAR_EL_BEIDA_AG,2023-09-14,2023,9,256,0.5250856164383563,0.29451561851390606,33.27800554623079
ALGER_DAR_EL_BEIDA_AG,2023-09-22,2023,9,264,0.6328464606181458,0.3417490029910269,31.162297646383482
ALGER_DAR_EL_BEIDA_AG,2023-09-30,2023,9,272,0.6360717846460618,0.34141525423728825,31.94877932960896
ALGER_DAR_EL_BEIDA_AG,2023-10-08,2023,10,280,0.6353265204386841,0.3463843469591226,31.767685348787907
ALGER_DAR_EL_BEIDA_AG,2023-10-16,2023,10,288,0.5425478537919267,0.2965334537517874,31.31020953883924
ALGER_DAR_EL_BEIDA_AG,2023-10-24,2023,10,296,0.5323655642514513,0.35210805352183794,30.065027731828383
ALGER_DAR_EL_BEIDA_AG,2023-11-01,2023,11,304,0.4400428781991149,0.31048559560498457,24.36696108578096
ALGER_DAR_EL_BEIDA_AG,2023-11-09,2023,11,312,0.5759861082944634,0.38860651997566414,22.570412211592604
ALGER_DAR_EL_BEIDA_AG,2023-11-17,2023,11,320,0.48740200546946183,0.3492215132178669,22.191887530562376
ALGER_DAR_EL_BEIDA_AG,2023-11-25,2023,11,328,0.5239787305874407,0.3671559194238125,20.453312185109183
ALGER_DAR_EL_BEIDA_AG,2023-12-03,2023,12,336,0.6337723702084931,0.4134994979623175,17.67062869894249
ALGER_DAR_EL_BEIDA_AG,2023-12-11,2023,12,344,0.5292942539953636,0.3610570940588019,17.351803734259683
ALGER_DAR_EL_BEIDA_AG,2023-12-19,2023,12,352,0.9074977274864435,0.5227718396389057,16.119063883617986
ALGER_DAR_EL_BEIDA_AG,2023-12-27,2023,12,360,0.8295525657071336,0.5075355913642053,14.853625392025116
ALGER_DAR_EL_BEIDA_AG,2024-01-01,2024,1,0,0.6427713807696095,0.41023422891447703,14.868511883327367
ALGER_DAR_EL_BEIDA_AG,2024-01-09,2024,1,8,0.7985150057115161,0.4902198068468965,14.19388013728772
ALGER_DAR_EL_BEIDA_AG,2024-01-17,2024,1,16,1.0059502344031728,0.5701048572775941,13.49894885560896
ALGER_DAR_EL_BEIDA_AG,2024-01-25,2024,1,24,1.0392676734629782,0.5676697987279814,16.7794095389824
ALGER_DAR_EL_BEIDA_AG,2024-02-02,2024,2,32,0.9618844583233243,0.5568502282008166,17.71820989124397
ALGER_DAR_EL_BEIDA_AG,2024-02-10,2024,2,40,0.9373491542539755,0.5340315576874523,18.966044472681084
ALGER_DAR_EL_BEIDA_AG,2024-02-18,2024,2,48,1.048202474122696,0.5629717243120421,19.447293642927967
ALGER_DAR_EL_BEIDA_AG,2024-02-26,2024,2,56,0.9204113310050447,0.44962608792061637,15.572935893117798
ALGER_DAR_EL_BEIDA_AG,2024-03-05,2024,3,64,1.367096824448886,0.5896061070287952,15.634136583841256
ALGER_DAR_EL_BEIDA_AG,2024-03-13,2024,3,72,1.289831572077611,0.5555345264690378,18.652500000000003
ALGER_DAR_EL_BEIDA_AG,2024-03-21,2024,3,80,1.1660303524394826,0.5166298758309291,25.133578109452763
ALGER_DAR_EL_BEIDA_AG,2024-03-29,2024,3,88,1.0405483549351935,0.47970014955134604,27.79713325183377
ALGER_DAR_EL_BEIDA_AG,2024-04-06,2024,4,96,0.6434675747705065,0.31830618892508133,28.781764760924517
ALGER_DAR_EL_BEIDA_AG,2024-04-14,2024,4,104,1.129322499999999,0.46096849999999956,28.195203700059075
ALGER_DAR_EL_BEIDA_AG,2024-04-22,2024,4,112,0.8668155255569442,0.3784025314517567,27.25324050632914
ALGER_DAR_EL_BEIDA_AG,2024-04-30,2024,4,120,0.925668609742063,0.39578769607965747,27.675254154922772
ALGER_DAR_EL_BEIDA_AG,2024-05-08,2024,5,128,0.6982823707059265,0.318967534918837,29.517829829648452
ALGER_DAR_EL_BEIDA_AG,2024-05-16,2024,5,136,0.6371994486701721,0.3069607943233447,30.913209973960434
ALGER_DAR_EL_BEIDA_AG,2024-05-24,2024,5,144,0.6576744765702892,0.31043444666001996,32.81079161899317
ALGER_DAR_EL_BEIDA_AG,2024-06-01,2024,6,152,0.6213845116499764,0.3037092625427666,33.474867296111846
ALGER_DAR_EL_BEIDA_AG,2024-06-09,2024,6,160,0.5654483883105479,0.26932873447886585,34.14684603367473
ALGER_DAR_EL_BEIDA_AG,2024-06-17,2024,6,168,0.5257613592482943,0.26223477925086863,34.242898461538495
ALGER_DAR_EL_BEIDA_AG,2024-06-25,2024,6,176,0.3703149999999998,0.20585674999999992,32.95745941043085
ALGER_DAR_EL_BEIDA_AG,2024-07-03,2024,7,184,0.5145274999999992,0.25274599999999986,35.245616470588246
ALGER_DAR_EL_BEIDA_AG,2024-07-11,2024,7,192,0.45203140578265183,0.23309745762711845,35.19999744245525
ALGER_DAR_EL_BEIDA_AG,2024-07-19,2024,7,200,0.4803439680957124,0.23975448654037876,35.89988292534593
ALGER_DAR_EL_BEIDA_AG,2024-07-27,2024,7,208,0.4843045862412761,0.2512477567298102,37.252814353048535
ALGER_DAR_EL_BEIDA_AG,2024-08-04,2024,8,216,0.49737537387836434,0.26266924227318017,37.81477913832202
ALGER_DAR_EL_BEIDA_AG,2024-08-12,2024,8,224,0.5606031904287138,0.2708010967098703,36.90204713531087
ALGER_DAR_EL_BEIDA_AG,2024-08-20,2024,8,232,0.5095413758723824,0.2840117148554335,35.92484352720452
ALGER_DAR_EL_BEIDA_AG,2024-08-28,2024,8,240,0.4847255967737893,0.2560684317310822,35.37935964321779
ALGER_DAR_EL_BEIDA_AG,2024-09-05,2024,9,248,0.5352665971674845,0.30251544661700025,34.088113673805616
ALGER_DAR_EL_BEIDA_AG,2024-09-13,2024,9,256,0.5177583216321135,0.29891164890834493,31.76591266508895
ALGER_DAR_EL_BEIDA_AG,2024-09-21,2024,9,264,0.5979287138584247,0.32245538384845446,30.736524031007768
ALGER_DAR_EL_BEIDA_AG,2024-09-29,2024,9,272,0.6149765870883542,0.34582226657455045,29.508282321899763
ALGER_DAR_EL_BEIDA_AG,2024-10-07,2024,10,280,0.5523090430201929,0.3415660353693715,29.84552558946458
ALGER_DAR_EL_BEIDA_AG,2024-10-15,2024,10,288,0.5747848990342403,0.3824487645804589,30.619013359085805
ALGER_DAR_EL_BEIDA_AG,2024-10-23,2024,10,296,0.6250124626121636,0.41342522432701884,25.278508082131964
ALGER_DAR_EL_BEIDA_AG,2024-10-31,2024,10,304,0.6453746838812724,0.421871156661786,25.48690185864807
ALGER_DAR_EL_BEIDA_AG,2024-11-08,2024,11,312,0.5942954934398171,0.3980529481927084,23.117978148231604
ALGER_DAR_EL_BEIDA_AG,2024-11-16,2024,11,320,0.8028024582967513,0.48878349429323964,20.172244726917196
ALGER_DAR_EL_BEIDA_AG,2024-11-24,2024,11,328,0.8943549694644113,0.527305572069394,20.073957819160903
ALGER_DAR_EL_BEIDA_AG,2024-12-02,2024,12,336,0.8889961389961384,0.49680543897935187,15.081522790055274
ALGER_DAR_EL_BEIDA_AG,2024-12-10,2024,12,344,0.8774555856669676,0.5181382113821137,13.777107918314663
ALGER_DAR_EL_BEIDA_AG,2024-12-18,2024,12,352,1.0077267386560729,0.5624142561405471,13.386329877765771
ALGER_DAR_EL_BEIDA_AG,2024-12-26,2024,12,360,1.0194380101478042,0.5654908449150668,12.6149433904529
