name,date,year,month,doy,NDVI,EVI,VCI
ALICE_SPRINGS_AIRPORT_AS,2002-12-19,2002,12,352,0.2789873729456384,0.1578091175726928,37.314125400668765
ALICE_SPRINGS_AIRPORT_AS,2003-01-01,2003,1,0,0.22834740489680275,0.1269132031566167,23.1038907936641
ALICE_SPRINGS_AIRPORT_AS,2003-01-17,2003,1,16,0.22673038928210304,0.15149799292214355,22.531659773311283
ALICE_SPRINGS_AIRPORT_AS,2003-02-02,2003,2,32,0.25839657021448803,0.1432349200728449,31.33942281229196
ALICE_SPRINGS_AIRPORT_AS,2003-02-18,2003,2,48,0.3394096873735329,0.20135844799676236,54.05579398821906
ALICE_SPRINGS_AIRPORT_AS,2003-03-06,2003,3,64,0.2833931556050181,0.14868109065155802,38.56366018231891
ALICE_SPRINGS_AIRPORT_AS,2003-03-22,2003,3,80,0.22779515378389306,0.12016610683933629,22.95556835265406
ALICE_SPRINGS_AIRPORT_AS,2003-04-07,2003,4,96,0.22774938789963575,0.11878457608255762,23.005530770190354
ALICE_SPRINGS_AIRPORT_AS,2003-04-23,2003,4,112,0.21453176851477126,0.11345738567381623,19.236144267723475
ALICE_SPRINGS_AIRPORT_AS,2003-05-09,2003,5,128,0.21203370598947793,0.11267563233508696,18.50337151940164
ALICE_SPRINGS_AIRPORT_AS,2003-05-25,2003,5,144,0.2122744840145689,0.10988940712262234,18.56257786265336
ALICE_SPRINGS_AIRPORT_AS,2003-06-10,2003,6,160,0.2009315307567786,0.10970606535815453,15.350554968881909
ALICE_SPRINGS_AIRPORT_AS,2003-06-26,2003,6,176,0.21519090449210837,0.1075300890327802,19.55518784451777
ALICE_SPRINGS_AIRPORT_AS,2003-07-12,2003,7,192,0.19914386887899632,0.09874258903278024,14.899665821785801
ALICE_SPRINGS_AIRPORT_AS,2003-07-28,2003,7,208,0.1905013203156616,0.09684383852691213,12.45156868193197
ALICE_SPRINGS_AIRPORT_AS,2003-08-13,2003,8,224,0.19154860886280847,0.09692891541885872,12.757368606135522
ALICE_SPRINGS_AIRPORT_AS,2003-08-29,2003,8,240,0.1828906161473087,0.09514156212059892,10.281619037075737
ALICE_SPRINGS_AIRPORT_AS,2003-09-14,2003,9,256,0.1949610886280857,0.09587540469445566,13.727623784452406
ALICE_SPRINGS_AIRPORT_AS,2003-09-30,2003,9,272,0.18313923006879806,0.0962134864427357,10.436995565032756
ALICE_SPRINGS_AIRPORT_AS,2003-10-16,2003,10,288,0.1783011887899635,0.09393452549575065,9.060141479992144
ALICE_SPRINGS_AIRPORT_AS,2003-11-01,2003,11,304,0.16977599089989884,0.09979195652173915,6.6590164557686675
ALICE_SPRINGS_AIRPORT_AS,2003-11-17,2003,11,320,0.17127299292214349,0.09655758847320522,7.177298641439546
ALICE_SPRINGS_AIRPORT_AS,2003-12-03,2003,12,336,0.17422215423514534,0.0926923286978508,7.747914251817157
ALICE_SPRINGS_AIRPORT_AS,2003-12-19,2003,12,352,0.18899581795195955,0.10094721112515806,12.1026528285851
ALICE_SPRINGS_AIRPORT_AS,2004-01-01,2004,1,0,0.18789647623862485,0.10038109706774519,11.811211252530132
ALICE_SPRINGS_AIRPORT_AS,2004-01-17,2004,1,16,0.17690271991911016,0.09516204752275026,8.428417483890295
ALICE_SPRINGS_AIRPORT_AS,2004-02-02,2004,2,32,0.195033619991906,0.1178228652367462,13.718997532357678
ALICE_SPRINGS_AIRPORT_AS,2004-02-18,2004,2,48,0.23015269121813023,0.1260237454471874,23.525124089563185
ALICE_SPRINGS_AIRPORT_AS,2004-03-05,2004,3,64,0.22829038344799676,0.12833827397814648,23.24559813721603
ALICE_SPRINGS_AIRPORT_AS,2004-03-21,2004,3,80,0.2037179481991096,0.11242193443949815,16.227962642567647
ALICE_SPRINGS_AIRPORT_AS,2004-04-06,2004,4,96,0.23575904492108432,0.12949608458114126,25.069941663784878
ALICE_SPRINGS_AIRPORT_AS,2004-04-22,2004,4,112,0.20961428065560486,0.1145428369081343,17.785762776771872
ALICE_SPRINGS_AIRPORT_AS,2004-05-08,2004,5,128,0.20238089336301077,0.10452127175232695,15.712505077910114
ALICE_SPRINGS_AIRPORT_AS,2004-05-24,2004,5,144,0.28275748178874927,0.1330274989882638,38.413470445894184
ALICE_SPRINGS_AIRPORT_AS,2004-06-09,2004,6,160,0.2925264113719138,0.14791794314042903,41.115887816651956
ALICE_SPRINGS_AIRPORT_AS,2004-06-25,2004,6,176,0.2585610987454472,0.13432109469850262,31.754808580236702
ALICE_SPRINGS_AIRPORT_AS,2004-07-11,2004,7,192,0.2642080787130714,0.1380291278834479,33.201800902001935
ALICE_SPRINGS_AIRPORT_AS,2004-07-27,2004,7,208,0.26159952448401447,0.14153789457709426,32.57190381331919
ALICE_SPRINGS_AIRPORT_AS,2004-08-12,2004,8,224,0.24858260825576678,0.13641921792796424,28.84998884305566
ALICE_SPRINGS_AIRPORT_AS,2004-08-28,2004,8,240,0.2322658791987048,0.1299159348441925,24.30046003719765
ALICE_SPRINGS_AIRPORT_AS,2004-09-13,2004,9,256,0.2149932820720355,0.11957515681910152,19.425349567633273
ALICE_SPRINGS_AIRPORT_AS,2004-09-29,2004,9,272,0.19902925940914606,0.10800250404694452,14.925676801991097
ALICE_SPRINGS_AIRPORT_AS,2004-10-15,2004,10,288,0.19598221367867252,0.11064321630918655,14.109795475045726
ALICE_SPRINGS_AIRPORT_AS,2004-10-31,2004,10,304,0.18869892821031348,0.1058669362992922,12.021445661299847
ALICE_SPRINGS_AIRPORT_AS,2004-11-16,2004,11,320,0.18047678463094025,0.10344012133468153,9.645892715644036
ALICE_SPRINGS_AIRPORT_AS,2004-12-02,2004,12,336,0.18342810619469016,0.1031730316055626,10.397907565292883
ALICE_SPRINGS_AIRPORT_AS,2004-12-18,2004,12,352,0.177270740834387,0.10101415423514537,8.670739071642274
ALICE_SPRINGS_AIRPORT_AS,2005-01-01,2005,1,0,0.1758049696663296,0.10609617795753289,8.252791117921705
ALICE_SPRINGS_AIRPORT_AS,2005-01-17,2005,1,16,0.1744319767441861,0.0986645955510617,7.873371607798245
ALICE_SPRINGS_AIRPORT_AS,2005-02-02,2005,2,32,0.1810476628895184,0.10161396195872112,9.721317136599497
ALICE_SPRINGS_AIRPORT_AS,2005-02-18,2005,2,48,0.16939420275192224,0.09691278328611891,6.4612073541418775
ALICE_SPRINGS_AIRPORT_AS,2005-03-06,2005,3,64,0.17940389518413594,0.10162703864832047,9.270819981182083
ALICE_SPRINGS_AIRPORT_AS,2005-03-22,2005,3,80,0.17697750910562518,0.09299372723593678,8.554379003007725
ALICE_SPRINGS_AIRPORT_AS,2005-04-07,2005,4,96,0.1810845507891541,0.10105547349251312,9.71724055129012
ALICE_SPRINGS_AIRPORT_AS,2005-04-23,2005,4,112,0.18362074564953454,0.10239241703763655,10.45277553617587
ALICE_SPRINGS_AIRPORT_AS,2005-05-09,2005,5,128,0.18156618777822733,0.1005782223796034,9.82181916237009
ALICE_SPRINGS_AIRPORT_AS,2005-05-25,2005,5,144,0.1841463779846215,0.10028825374342366,10.510627444159127
ALICE_SPRINGS_AIRPORT_AS,2005-06-10,2005,6,160,0.2128884813840549,0.11370793201133139,18.52744247513975
ALICE_SPRINGS_AIRPORT_AS,2005-06-26,2005,6,176,0.19371024382840948,0.10336833771752324,13.272054530451484
ALICE_SPRINGS_AIRPORT_AS,2005-07-12,2005,7,192,0.21389120295426942,0.10364107142857137,18.92287834819923
ALICE_SPRINGS_AIRPORT_AS,2005-07-28,2005,7,208,0.228066476123027,0.12173676143261833,22.86427714754909
ALICE_SPRINGS_AIRPORT_AS,2005-08-13,2005,8,224,0.23728437879401032,0.13057350263051393,25.456490765713298
ALICE_SPRINGS_AIRPORT_AS,2005-08-29,2005,8,240,0.22431663800080937,0.1275102134763253,21.91190520531568
ALICE_SPRINGS_AIRPORT_AS,2005-09-14,2005,9,256,0.2167686159449616,0.12095353095912578,19.92468878592768
ALICE_SPRINGS_AIRPORT_AS,2005-09-30,2005,9,272,0.1897045376365843,0.11063292695265074,12.332350058516877
ALICE_SPRINGS_AIRPORT_AS,2005-10-16,2005,10,288,0.21788155605018203,0.12693774787535406,20.264887617970476
ALICE_SPRINGS_AIRPORT_AS,2005-11-01,2005,11,304,0.2672789029322548,0.15048756319514658,33.83640630447439
ALICE_SPRINGS_AIRPORT_AS,2005-11-17,2005,11,320,0.22301547522750245,0.13553511627906978,21.61927531148077
ALICE_SPRINGS_AIRPORT_AS,2005-12-03,2005,12,336,0.2069197926675095,0.11894173451327436,17.07843964449191
ALICE_SPRINGS_AIRPORT_AS,2005-12-19,2005,12,352,0.22166224525916564,0.13114734260429842,21.271621055028042
ALICE_SPRINGS_AIRPORT_AS,2006-01-01,2006,1,0,0.201176268958544,0.1127940444893832,15.426031198688625
ALICE_SPRINGS_AIRPORT_AS,2006-01-17,2006,1,16,0.1899706572295247,0.11193602123356929,12.180090104658671
ALICE_SPRINGS_AIRPORT_AS,2006-02-02,2006,2,32,0.1996215246863617,0.11915844293808167,15.025897023865847
ALICE_SPRINGS_AIRPORT_AS,2006-02-18,2006,2,48,0.19772338628085787,0.11276069910967218,14.4455362684389
ALICE_SPRINGS_AIRPORT_AS,2006-03-06,2006,3,64,0.19314572035613098,0.11011735127478747,13.084660121399148
ALICE_SPRINGS_AIRPORT_AS,2006-03-22,2006,3,80,0.19740238263860774,0.11567574362606221,14.30911016426316
ALICE_SPRINGS_AIRPORT_AS,2006-04-07,2006,4,96,0.19090497268312412,0.11012535916632937,12.4786578299082
ALICE_SPRINGS_AIRPORT_AS,2006-04-23,2006,4,112,0.193908852691218,0.10747346721974907,13.411606352281998
ALICE_SPRINGS_AIRPORT_AS,2006-05-09,2006,5,128,0.19548431303116143,0.10766516592472677,13.858042099315263
ALICE_SPRINGS_AIRPORT_AS,2006-05-25,2006,5,144,0.19426152873330632,0.1052571580331849,13.445079951028896
ALICE_SPRINGS_AIRPORT_AS,2006-06-10,2006,6,160,0.19116029441521643,0.10522864730878179,12.501487923136256
ALICE_SPRINGS_AIRPORT_AS,2006-06-26,2006,6,176,0.18787177762039659,0.10338003844597325,11.566267311857345
ALICE_SPRINGS_AIRPORT_AS,2006-07-12,2006,7,192,0.20091234823957896,0.11597288041278835,15.357492325283927
ALICE_SPRINGS_AIRPORT_AS,2006-07-28,2006,7,208,0.19230516491299066,0.10757744840145689,12.863157713570775
ALICE_SPRINGS_AIRPORT_AS,2006-08-13,2006,8,224,0.18968723694860373,0.10823912889518415,12.19183268891532
ALICE_SPRINGS_AIRPORT_AS,2006-08-29,2006,8,240,0.18461172096317274,0.10542579421286923,10.787487139713775
ALICE_SPRINGS_AIRPORT_AS,2006-09-14,2006,9,256,0.17966934439498175,0.10551475617159045,9.36906996737709
ALICE_SPRINGS_AIRPORT_AS,2006-09-30,2006,9,272,0.17111718939700524,0.10239389923108054,6.983429527270549
ALICE_SPRINGS_AIRPORT_AS,2006-10-16,2006,10,288,0.1735203308377175,0.10462135774989877,7.590808778592436
ALICE_SPRINGS_AIRPORT_AS,2006-11-01,2006,11,304,0.17289877654196154,0.1049012082912032,7.484945176865862
ALICE_SPRINGS_AIRPORT_AS,2006-11-17,2006,11,320,0.1704349949443882,0.10416432254802832,6.819386021333774
ALICE_SPRINGS_AIRPORT_AS,2006-12-03,2006,12,336,0.1710096333754741,0.1037868166877371,6.933321212526302
ALICE_SPRINGS_AIRPORT_AS,2006-12-19,2006,12,352,0.1701056788874842,0.09917389127686475,6.693729688881822
ALICE_SPRINGS_AIRPORT_AS,2007-01-01,2007,1,0,0.17864289686552068,0.11486472699696665,9.071824132438136
ALICE_SPRINGS_AIRPORT_AS,2007-01-17,2007,1,16,0.28284425682507586,0.16935277553083924,37.72100223360253
ALICE_SPRINGS_AIRPORT_AS,2007-02-02,2007,2,32,0.304373285107244,0.20545674322136775,44.167209455969655
ALICE_SPRINGS_AIRPORT_AS,2007-02-18,2007,2,48,0.22001897005261012,0.1434011533791987,20.7665752218834
ALICE_SPRINGS_AIRPORT_AS,2007-03-06,2007,3,64,0.19980263557264255,0.12853229461756369,15.09608372656816
ALICE_SPRINGS_AIRPORT_AS,2007-03-22,2007,3,80,0.21986967320922685,0.133825865034399,20.65903261439849
ALICE_SPRINGS_AIRPORT_AS,2007-04-07,2007,4,96,0.22890889821934424,0.13689644880615132,23.46176648001925
ALICE_SPRINGS_AIRPORT_AS,2007-04-23,2007,4,112,0.20110850870093075,0.11240316673411574,15.510836730943918
ALICE_SPRINGS_AIRPORT_AS,2007-05-09,2007,5,128,0.21221425030352073,0.12920993524888702,18.668427953093573
ALICE_SPRINGS_AIRPORT_AS,2007-05-25,2007,5,144,0.2116104208822338,0.11979796135167942,18.539858530944333
ALICE_SPRINGS_AIRPORT_AS,2007-06-10,2007,6,160,0.20541710119981757,0.11641065154660044,16.73280367660607
ALICE_SPRINGS_AIRPORT_AS,2007-06-26,2007,6,176,0.2044133852691217,0.1131473290165924,16.283542294890193
ALICE_SPRINGS_AIRPORT_AS,2007-07-12,2007,7,192,0.19260430526369732,0.10897910922043973,13.057385074832661
ALICE_SPRINGS_AIRPORT_AS,2007-07-28,2007,7,208,0.18577888000809384,0.10732387191420474,11.069850776950226
ALICE_SPRINGS_AIRPORT_AS,2007-08-13,2007,8,224,0.18243385269121803,0.10633551193848641,10.092661560919051
ALICE_SPRINGS_AIRPORT_AS,2007-08-29,2007,8,240,0.17690235228652357,0.10560511432618365,8.616776932291916
ALICE_SPRINGS_AIRPORT_AS,2007-09-14,2007,9,256,0.18423266895993518,0.10933010926750303,10.764774379855172
ALICE_SPRINGS_AIRPORT_AS,2007-09-30,2007,9,272,0.17077249595305544,0.10622117057871304,6.932806260518662
ALICE_SPRINGS_AIRPORT_AS,2007-10-16,2007,10,288,0.1670425030352083,0.10560397106434632,5.85901890414823
ALICE_SPRINGS_AIRPORT_AS,2007-11-01,2007,11,304,0.17852559656218406,0.10087187563195144,9.020302733650098
ALICE_SPRINGS_AIRPORT_AS,2007-11-17,2007,11,320,0.17331674924165824,0.11194585945399392,7.639590540961642
ALICE_SPRINGS_AIRPORT_AS,2007-12-03,2007,12,336,0.16377119595448797,0.10528921365360304,4.950394689487582
ALICE_SPRINGS_AIRPORT_AS,2007-12-19,2007,12,352,0.17549395195954484,0.09915857395701645,8.22307638903606
ALICE_SPRINGS_AIRPORT_AS,2008-01-01,2008,1,0,0.16741419110212338,0.09862878159757328,5.9541506005683935
ALICE_SPRINGS_AIRPORT_AS,2008-01-17,2008,1,16,0.1656569919110212,0.09790293225480287,5.434172782423035
ALICE_SPRINGS_AIRPORT_AS,2008-02-02,2008,2,32,0.16929733913395378,0.09860134560906511,6.451045900539953
ALICE_SPRINGS_AIRPORT_AS,2008-02-18,2008,2,48,0.16400992513152562,0.09652940611088626,4.949778904007987
ALICE_SPRINGS_AIRPORT_AS,2008-03-05,2008,3,64,0.16658645791177662,0.09896854006475107,5.634056169823008
ALICE_SPRINGS_AIRPORT_AS,2008-03-21,2008,3,80,0.16857388709024676,0.10270383953864827,6.225111567730458
ALICE_SPRINGS_AIRPORT_AS,2008-04-06,2008,4,96,0.16826446276811,0.09855381424524473,6.095195889709846
ALICE_SPRINGS_AIRPORT_AS,2008-04-22,2008,4,112,0.17160004552812624,0.10027396802913797,7.100122499033701
ALICE_SPRINGS_AIRPORT_AS,2008-05-08,2008,5,128,0.1718338172804532,0.09957350768919464,7.116596617065294
ALICE_SPRINGS_AIRPORT_AS,2008-05-24,2008,5,144,0.17210445669769311,0.09989314548765679,7.217802427359754
ALICE_SPRINGS_AIRPORT_AS,2008-06-09,2008,6,160,0.18007508599757183,0.0998937525293403,9.415573999391132
ALICE_SPRINGS_AIRPORT_AS,2008-06-25,2008,6,176,0.17501894475920673,0.09927942128692832,7.988964191989588
ALICE_SPRINGS_AIRPORT_AS,2008-07-11,2008,7,192,0.1708633447996761,0.09734649939295824,6.838487436114582
ALICE_SPRINGS_AIRPORT_AS,2008-07-27,2008,7,208,0.1670739477944152,0.09665275192229857,5.735852464055137
ALICE_SPRINGS_AIRPORT_AS,2008-08-12,2008,8,224,0.16570630817482795,0.09936380513961951,5.388374061674435
ALICE_SPRINGS_AIRPORT_AS,2008-08-28,2008,8,240,0.16537646195872116,0.09970440105220554,5.331625721431992
ALICE_SPRINGS_AIRPORT_AS,2008-09-13,2008,9,256,0.1659272055847834,0.09778564346418447,5.516564506080414
ALICE_SPRINGS_AIRPORT_AS,2008-09-29,2008,9,272,0.16351144273573442,0.09678687778227435,4.840833706035794
ALICE_SPRINGS_AIRPORT_AS,2008-10-15,2008,10,288,0.16401654188587603,0.09772876871711851,5.001418943115454
ALICE_SPRINGS_AIRPORT_AS,2008-10-31,2008,10,304,0.16601938321536905,0.09549633468149649,5.538182675827415
ALICE_SPRINGS_AIRPORT_AS,2008-11-16,2008,11,320,0.19848341759352875,0.11138193124368045,14.63232791403748
ALICE_SPRINGS_AIRPORT_AS,2008-12-02,2008,12,336,0.24461036662452593,0.15129525663716817,26.712629464690444
ALICE_SPRINGS_AIRPORT_AS,2008-12-18,2008,12,352,0.299479241466498,0.19538045512010116,42.488800991602176
ALICE_SPRINGS_AIRPORT_AS,2009-01-01,2009,1,0,0.31421649140546004,0.1964512740141556,46.47900863865488
ALICE_SPRINGS_AIRPORT_AS,2009-01-17,2009,1,16,0.29082502022244705,0.17946851870576336,39.76863407844382
ALICE_SPRINGS_AIRPORT_AS,2009-02-02,2009,2,32,0.21862018413597734,0.13031885876163493,19.919360743972476
ALICE_SPRINGS_AIRPORT_AS,2009-02-18,2009,2,48,0.20238203662484816,0.12457298158640216,15.419731514107864
ALICE_SPRINGS_AIRPORT_AS,2009-03-06,2009,3,64,0.19256008700930796,0.11723265884257382,12.777463223920126
ALICE_SPRINGS_AIRPORT_AS,2009-03-22,2009,3,80,0.19896373937677048,0.11935130513961956,14.629038635098196
ALICE_SPRINGS_AIRPORT_AS,2009-04-07,2009,4,96,0.19506312727640623,0.12161654188587619,13.449350486186798
ALICE_SPRINGS_AIRPORT_AS,2009-04-23,2009,4,112,0.2024272764063131,0.12037367968433828,15.503884639182983
ALICE_SPRINGS_AIRPORT_AS,2009-05-09,2009,5,128,0.19469663091865638,0.11676452853095909,13.29657179582155
ALICE_SPRINGS_AIRPORT_AS,2009-05-25,2009,5,144,0.2088392582341544,0.12102102961527816,17.113355432598283
ALICE_SPRINGS_AIRPORT_AS,2009-06-10,2009,6,160,0.20002338628085783,0.10910748684743017,14.655187602585684
ALICE_SPRINGS_AIRPORT_AS,2009-06-26,2009,6,176,0.19662420578713063,0.10991930392553619,13.950093310654934
ALICE_SPRINGS_AIRPORT_AS,2009-07-12,2009,7,192,0.19488981181707798,0.10991057264265473,13.315785494100796
ALICE_SPRINGS_AIRPORT_AS,2009-07-28,2009,7,208,0.1873158387292593,0.10724560400647509,11.29371748633998
ALICE_SPRINGS_AIRPORT_AS,2009-08-13,2009,8,224,0.18307528328611888,0.10746057770133545,10.099539740570984
ALICE_SPRINGS_AIRPORT_AS,2009-08-29,2009,8,240,0.17898467725617145,0.10279651456900041,8.947774388573999
ALICE_SPRINGS_AIRPORT_AS,2009-09-14,2009,9,256,0.17544710643464181,0.10389849757183323,7.922920658360849
ALICE_SPRINGS_AIRPORT_AS,2009-09-30,2009,9,272,0.16856470052610276,0.0979360633346823,6.062712834684124
ALICE_SPRINGS_AIRPORT_AS,2009-10-16,2009,10,288,0.16569621104815857,0.09829338324564946,5.310058293370425
ALICE_SPRINGS_AIRPORT_AS,2009-11-01,2009,11,304,0.15933193124368042,0.0975078463094034,3.5684986346390413
ALICE_SPRINGS_AIRPORT_AS,2009-11-17,2009,11,320,0.1749465369059656,0.09991622345803843,8.000184940684136
ALICE_SPRINGS_AIRPORT_AS,2009-12-03,2009,12,336,0.16539646523388124,0.09935353729456389,5.217534789000118
ALICE_SPRINGS_AIRPORT_AS,2009-12-19,2009,12,352,0.16438906700379272,0.10480525916561317,4.932540362353583
ALICE_SPRINGS_AIRPORT_AS,2010-01-01,2010,1,0,0.1639325631951466,0.1009899089989889,4.8519745018306155
ALICE_SPRINGS_AIRPORT_AS,2010-01-17,2010,1,16,0.22832520222446914,0.1439843225480283,22.187406277615388
