name,date,year,month,doy,NDVI,EVI,VCI
AMDERMA_RS,2003-07-28,2003,7,208,0.587930730863869,0.357338618075414,75.58424273803062
AMDERMA_RS,2003-08-13,2003,8,224,0.6010825054330955,0.38053130239056177,75.13623778009323
AMDERMA_RS,2003-08-29,2003,8,240,0.6308711794265444,0.35759642329293523,79.25887233371716
AMDERMA_RS,2003-09-14,2003,9,256,0.48776464439579076,0.24942145631753657,57.52050589433609
AMDERMA_RS,2003-09-30,2003,9,272,0.43160198726471194,0.21319112728290535,50.04426376521872
AMDERMA_RS,2003-10-16,2003,10,288,0.039400000000000004,0.031,0.0
AMDERMA_RS,2003-11-01,2003,11,304,,,
AMDERMA_RS,2003-11-17,2003,11,320,,,
AMDERMA_RS,2003-12-03,2003,12,336,,,
AMDERMA_RS,2003-12-19,2003,12,352,,,
AMDERMA_RS,2004-01-01,2004,1,0,,,
AMDERMA_RS,2004-01-17,2004,1,16,,,
AMDERMA_RS,2004-02-02,2004,2,32,,,
AMDERMA_RS,2004-02-18,2004,2,48,,,
AMDERMA_RS,2004-03-05,2004,3,64,,,
AMDERMA_RS,2004-03-21,2004,3,80,,,
AMDERMA_RS,2004-04-06,2004,4,96,,,
AMDERMA_RS,2004-04-22,2004,4,112,,,
AMDERMA_RS,2004-05-08,2004,5,128,,,
AMDERMA_RS,2004-05-24,2004,5,144,,,
AMDERMA_RS,2004-06-09,2004,6,160,0.2677840925524223,0.18197852494577008,27.664272205555676
AMDERMA_RS,2004-06-25,2004,6,176,0.48016141555920555,0.29882637001642526,56.50166428083606
AMDERMA_RS,2004-07-11,2004,7,192,0.5763343207992229,0.3582912793117802,73.30285619029871
AMDERMA_RS,2004-07-27,2004,7,208,0.5879726257348139,0.35637477465708683,76.3690457763221
AMDERMA_RS,2004-08-12,2004,8,224,0.6118271748521299,0.38282361932611136,79.64000741149651
AMDERMA_RS,2004-08-28,2004,8,240,0.5649522361613152,0.3220687504429796,69.35912902523646
AMDERMA_RS,2004-09-13,2004,9,256,0.46144459508446306,0.2351201189008917,53.61964604731898
AMDERMA_RS,2004-09-29,2004,9,272,0.3626696,0.2172884088888888,23.879877164646697
AMDERMA_RS,2004-10-15,2004,10,288,,,
AMDERMA_RS,2004-10-31,2004,10,304,,,
AMDERMA_RS,2004-11-16,2004,11,320,,,
AMDERMA_RS,2004-12-02,2004,12,336,,,
AMDERMA_RS,2004-12-18,2004,12,352,,,
AMDERMA_RS,2005-01-01,2005,1,0,,,
AMDERMA_RS,2005-01-17,2005,1,16,,,
AMDERMA_RS,2005-02-02,2005,2,32,,,
AMDERMA_RS,2005-02-18,2005,2,48,,,
AMDERMA_RS,2005-03-06,2005,3,64,,,
AMDERMA_RS,2005-03-22,2005,3,80,,,
AMDERMA_RS,2005-04-07,2005,4,96,,,
AMDERMA_RS,2005-04-23,2005,4,112,,,
AMDERMA_RS,2005-05-09,2005,5,128,-0.0408,-0.0316,4.050291318714401
AMDERMA_RS,2005-05-25,2005,5,144,0.29321085766423355,0.20525748175182482,11.225355929536967
AMDERMA_RS,2005-06-10,2005,6,160,0.37659278486219677,0.21484686960098726,39.1711917017785
AMDERMA_RS,2005-06-26,2005,6,176,0.4507841052934407,0.26487741657077113,51.903137653522364
AMDERMA_RS,2005-07-12,2005,7,192,0.5709357167411483,0.33416200068752133,71.7809190918199
AMDERMA_RS,2005-07-28,2005,7,208,0.6251867157923201,0.3713720862628448,82.66755610769688
AMDERMA_RS,2005-08-13,2005,8,224,0.6019110549507516,0.3372209240539138,79.79869002455632
AMDERMA_RS,2005-08-29,2005,8,240,0.5671053751852351,0.3297181395662132,72.96603018236591
AMDERMA_RS,2005-09-14,2005,9,256,0.5353003163365218,0.2763719213677789,63.78133689929258
AMDERMA_RS,2005-09-30,2005,9,272,0.40235547169811325,0.1052182978723404,45.20427625869302
AMDERMA_RS,2005-10-16,2005,10,288,,,
AMDERMA_RS,2005-11-01,2005,11,304,,,
AMDERMA_RS,2005-11-17,2005,11,320,,,
AMDERMA_RS,2005-12-03,2005,12,336,,,
AMDERMA_RS,2005-12-19,2005,12,352,,,
AMDERMA_RS,2006-01-01,2006,1,0,,,
AMDERMA_RS,2006-01-17,2006,1,16,,,
AMDERMA_RS,2006-02-02,2006,2,32,,,
AMDERMA_RS,2006-02-18,2006,2,48,,,
AMDERMA_RS,2006-03-06,2006,3,64,,,
AMDERMA_RS,2006-03-22,2006,3,80,,,
AMDERMA_RS,2006-04-07,2006,4,96,,,
AMDERMA_RS,2006-04-23,2006,4,112,,,
AMDERMA_RS,2006-05-09,2006,5,128,,,
AMDERMA_RS,2006-05-25,2006,5,144,0.3526859592711683,0.1923782422293676,33.38189542388547
AMDERMA_RS,2006-06-10,2006,6,160,0.3744848356027898,0.20428398538691464,41.270293425921125
AMDERMA_RS,2006-06-26,2006,6,176,0.5203884556681004,0.29254519911197446,63.87947133980378
AMDERMA_RS,2006-07-12,2006,7,192,0.6341907960364432,0.3770928110660371,84.81402478917853
AMDERMA_RS,2006-07-28,2006,7,208,0.13944149659863947,0.1608979591836735,0.0
AMDERMA_RS,2006-08-13,2006,8,224,0.6370510860179343,0.35090474925274,84.97270319711399
AMDERMA_RS,2006-08-29,2006,8,240,0.5890106840571665,0.3447075551547107,75.37344712080596
AMDERMA_RS,2006-09-14,2006,9,256,0.4779078015994553,0.27621277012080986,58.310781941057755
AMDERMA_RS,2006-09-30,2006,9,272,0.06974,0.07462162162162163,32.49690372849262
AMDERMA_RS,2006-10-16,2006,10,288,,,
AMDERMA_RS,2006-11-01,2006,11,304,,,
AMDERMA_RS,2006-11-17,2006,11,320,,,
AMDERMA_RS,2006-12-03,2006,12,336,,,
AMDERMA_RS,2006-12-19,2006,12,352,,,
AMDERMA_RS,2007-01-01,2007,1,0,,,
AMDERMA_RS,2007-01-17,2007,1,16,,,
AMDERMA_RS,2007-02-02,2007,2,32,-0.12040000000000001,-0.140025,0.0
AMDERMA_RS,2007-02-18,2007,2,48,,,
AMDERMA_RS,2007-03-06,2007,3,64,,,
AMDERMA_RS,2007-03-22,2007,3,80,,,
AMDERMA_RS,2007-04-07,2007,4,96,,,
AMDERMA_RS,2007-04-23,2007,4,112,-0.0539,-0.0403,12.107953111186633
AMDERMA_RS,2007-05-09,2007,5,128,,,
AMDERMA_RS,2007-05-25,2007,5,144,,,
AMDERMA_RS,2007-06-10,2007,6,160,0.06003333333333333,0.04650000000000001,0.0
AMDERMA_RS,2007-06-26,2007,6,176,0.4936854502439745,0.29665220316427615,58.90912281482265
AMDERMA_RS,2007-07-12,2007,7,192,0.576167467697138,0.31608174133558736,72.85444256432154
AMDERMA_RS,2007-07-28,2007,7,208,0.6251700233022636,0.4037387067243675,79.76590902570152
AMDERMA_RS,2007-08-13,2007,8,224,0.6633869710004165,0.4217566116275845,87.93964178874013
AMDERMA_RS,2007-08-29,2007,8,240,0.6179862007291738,0.3384504505743963,80.25277372968588
AMDERMA_RS,2007-09-14,2007,9,256,0.4955362110476715,0.26431106830845436,60.54812734127514
AMDERMA_RS,2007-09-30,2007,9,272,0.3657691796008869,0.21065660983255596,35.99415507024301
AMDERMA_RS,2007-10-16,2007,10,288,0.259525,0.11685000000000001,3.537175501437242
AMDERMA_RS,2007-11-01,2007,11,304,,,
AMDERMA_RS,2007-11-17,2007,11,320,,,
AMDERMA_RS,2007-12-03,2007,12,336,,,
AMDERMA_RS,2007-12-19,2007,12,352,,,
AMDERMA_RS,2008-01-01,2008,1,0,,,
AMDERMA_RS,2008-01-17,2008,1,16,,,
AMDERMA_RS,2008-02-02,2008,2,32,,,
AMDERMA_RS,2008-02-18,2008,2,48,,,
AMDERMA_RS,2008-03-05,2008,3,64,,,
AMDERMA_RS,2008-03-21,2008,3,80,,,
AMDERMA_RS,2008-04-06,2008,4,96,,,
AMDERMA_RS,2008-04-22,2008,4,112,,,
AMDERMA_RS,2008-05-08,2008,5,128,,,
AMDERMA_RS,2008-05-24,2008,5,144,,,
AMDERMA_RS,2008-06-09,2008,6,160,0.22726983655274885,0.14144279346210997,27.325956547771792
AMDERMA_RS,2008-06-25,2008,6,176,0.37314496968871336,0.2178084599141748,42.1355358757365
AMDERMA_RS,2008-07-11,2008,7,192,0.4989687669010277,0.28784670091941594,61.51872477121453
AMDERMA_RS,2008-07-27,2008,7,208,0.6678771342917488,0.42378696600122623,88.09995661588349
AMDERMA_RS,2008-08-12,2008,8,224,0.6586933172911652,0.41563130285321404,86.94609209412341
AMDERMA_RS,2008-08-28,2008,8,240,0.6028547227507475,0.364246513998369,76.72684401553974
AMDERMA_RS,2008-09-13,2008,9,256,0.4235818698493889,0.23663527517287106,49.33099162955616
AMDERMA_RS,2008-09-29,2008,9,272,,,
AMDERMA_RS,2008-10-15,2008,10,288,0.352351921757035,0.1855187628689087,34.27314606095122
AMDERMA_RS,2008-10-31,2008,10,304,-0.06976121212121213,-0.04526727272727273,27.22811221540631
AMDERMA_RS,2008-11-16,2008,11,320,,,
AMDERMA_RS,2008-12-02,2008,12,336,,,
AMDERMA_RS,2008-12-18,2008,12,352,,,
AMDERMA_RS,2009-01-01,2009,1,0,,,
AMDERMA_RS,2009-01-17,2009,1,16,,,
AMDERMA_RS,2009-02-02,2009,2,32,,,
AMDERMA_RS,2009-02-18,2009,2,48,,,
AMDERMA_RS,2009-03-06,2009,3,64,,,
AMDERMA_RS,2009-03-22,2009,3,80,,,
AMDERMA_RS,2009-04-07,2009,4,96,,,
AMDERMA_RS,2009-04-23,2009,4,112,,,
AMDERMA_RS,2009-05-09,2009,5,128,,,
AMDERMA_RS,2009-05-25,2009,5,144,,,
AMDERMA_RS,2009-06-10,2009,6,160,0.2883809029896279,0.19282696766320928,23.199833334117624
AMDERMA_RS,2009-06-26,2009,6,176,0.4047671960784313,0.22713548366013067,47.85276005368568
AMDERMA_RS,2009-07-12,2009,7,192,0.4668760076233502,0.26980988212042073,55.27380308853195
AMDERMA_RS,2009-07-28,2009,7,208,0.598750412162162,0.36769139864864864,77.30268385985833
AMDERMA_RS,2009-08-13,2009,8,224,0.6050341868060092,0.38345459177008473,79.43335542282794
AMDERMA_RS,2009-08-29,2009,8,240,0.5404069668874174,0.25647615894039744,57.77364176005196
AMDERMA_RS,2009-09-14,2009,9,256,0.4909085541834327,0.27397256833633965,58.7963918111273
AMDERMA_RS,2009-09-30,2009,9,272,0.3485190149784209,0.20442899212998228,48.73085658060533
AMDERMA_RS,2009-10-16,2009,10,288,,,
AMDERMA_RS,2009-11-01,2009,11,304,,,
AMDERMA_RS,2009-11-17,2009,11,320,,,
AMDERMA_RS,2009-12-03,2009,12,336,,,
AMDERMA_RS,2009-12-19,2009,12,352,,,
AMDERMA_RS,2010-01-01,2010,1,0,,,
AMDERMA_RS,2010-01-17,2010,1,16,,,
AMDERMA_RS,2010-02-02,2010,2,32,-0.1165,-0.10260000000000001,15.622047479798917
AMDERMA_RS,2010-02-18,2010,2,48,-0.0716,-0.0623,5.259333503405268
AMDERMA_RS,2010-03-06,2010,3,64,,,
AMDERMA_RS,2010-03-22,2010,3,80,,,
AMDERMA_RS,2010-04-07,2010,4,96,,,
AMDERMA_RS,2010-04-23,2010,4,112,-0.12150000000000001,-0.06770000000000001,5.686039899953603
AMDERMA_RS,2010-05-09,2010,5,128,,,
AMDERMA_RS,2010-05-25,2010,5,144,0.06738606557377048,0.08185081967213115,10.102970538249346
AMDERMA_RS,2010-06-10,2010,6,160,0.34020885237861703,0.20185855811672393,37.020305444044666
AMDERMA_RS,2010-06-26,2010,6,176,0.4457242130079046,0.2619282069061156,52.15032714146865
AMDERMA_RS,2010-07-12,2010,7,192,0.5212515849751176,0.3095422864544276,65.43896086551008
AMDERMA_RS,2010-07-28,2010,7,208,0.6326035095960273,0.4145499530264393,82.92070948100574
AMDERMA_RS,2010-08-13,2010,8,224,0.6267205734211548,0.4211307761849413,78.75057902916134
AMDERMA_RS,2010-08-29,2010,8,240,0.6109421999719928,0.37078028987536765,78.2210988256199
AMDERMA_RS,2010-09-14,2010,9,256,0.5066739875282669,0.2920886657986706,61.67451087775885
AMDERMA_RS,2010-09-30,2010,9,272,0.36615851992409865,0.1818399493991145,44.618166445532765
AMDERMA_RS,2010-10-16,2010,10,288,,,
AMDERMA_RS,2010-11-01,2010,11,304,,,
AMDERMA_RS,2010-11-17,2010,11,320,,,
AMDERMA_RS,2010-12-03,2010,12,336,,,
AMDERMA_RS,2010-12-19,2010,12,352,,,
AMDERMA_RS,2011-01-01,2011,1,0,,,
AMDERMA_RS,2011-01-17,2011,1,16,,,
AMDERMA_RS,2011-02-02,2011,2,32,,,
AMDERMA_RS,2011-02-18,2011,2,48,,,
AMDERMA_RS,2011-03-06,2011,3,64,,,
AMDERMA_RS,2011-03-22,2011,3,80,,,
AMDERMA_RS,2011-04-07,2011,4,96,,,
AMDERMA_RS,2011-04-23,2011,4,112,,,
AMDERMA_RS,2011-05-09,2011,5,128,,,
AMDERMA_RS,2011-05-25,2011,5,144,0.3330247053812296,0.19251965071702395,36.79275260388703
AMDERMA_RS,2011-06-10,2011,6,160,0.42499541795665663,0.25679922256621945,50.95613160019157
AMDERMA_RS,2011-06-26,2011,6,176,0.4834835683874402,0.3072569651410324,60.558207661606616
AMDERMA_RS,2011-07-12,2011,7,192,0.556026613947781,0.34479489399413726,70.32019669908355
AMDERMA_RS,2011-07-28,2011,7,208,0.6395406895142056,0.4008483818218982,83.934147477768
AMDERMA_RS,2011-08-13,2011,8,224,0.6002483449031788,0.36723134088417975,75.76484747572542
AMDERMA_RS,2011-08-29,2011,8,240,0.5490918896608654,0.3043783036389901,68.87820585764408
AMDERMA_RS,2011-09-14,2011,9,256,0.4539665553207445,0.2573217738087123,53.07882228555976
AMDERMA_RS,2011-09-30,2011,9,272,0.4136717730496454,0.2231933930571109,44.56746653550206
AMDERMA_RS,2011-10-16,2011,10,288,0.3967342714047222,0.22661554972573345,38.690796635411985
AMDERMA_RS,2011-11-01,2011,11,304,,,
AMDERMA_RS,2011-11-17,2011,11,320,,,
AMDERMA_RS,2011-12-03,2011,12,336,,,
AMDERMA_RS,2011-12-19,2011,12,352,,,
AMDERMA_RS,2012-01-01,2012,1,0,,,
AMDERMA_RS,2012-01-17,2012,1,16,,,
AMDERMA_RS,2012-02-02,2012,2,32,,,
AMDERMA_RS,2012-02-18,2012,2,48,,,
AMDERMA_RS,2012-03-05,2012,3,64,,,
AMDERMA_RS,2012-03-21,2012,3,80,,,
AMDERMA_RS,2012-04-06,2012,4,96,,,
AMDERMA_RS,2012-04-22,2012,4,112,,,
AMDERMA_RS,2012-05-08,2012,5,128,-0.05981012658227849,-0.03995443037974684,30.451897846787837
AMDERMA_RS,2012-05-24,2012,5,144,0.34886125587355843,0.19496773173857326,36.16290906387144
AMDERMA_RS,2012-06-09,2012,6,160,0.4426599504200521,0.24955344305192126,52.21824084181329
AMDERMA_RS,2012-06-25,2012,6,176,0.5457646589902568,0.323462410574368,69.24145094082532
AMDERMA_RS,2012-07-11,2012,7,192,0.6481227778875932,0.40974154971338217,86.4513744361381
AMDERMA_RS,2012-07-27,2012,7,208,0.6782065046966594,0.426200741577795,89.82075023701034
AMDERMA_RS,2012-08-12,2012,8,224,0.624251410210639,0.4244169296679757,82.48517609348214
AMDERMA_RS,2012-08-28,2012,8,240,0.5816614607562968,0.3238668970558914,74.8221268633377
AMDERMA_RS,2012-09-13,2012,9,256,0.5054593112509508,0.2647648433718277,61.299465534227465
AMDERMA_RS,2012-09-29,2012,9,272,0.48103501791579556,0.2473764929829799,55.31072942015156
AMDERMA_RS,2012-10-15,2012,10,288,0.37463068827137114,0.16808412962822747,39.455940314491684
AMDERMA_RS,2012-10-31,2012,10,304,,,
AMDERMA_RS,2012-11-16,2012,11,320,,,
AMDERMA_RS,2012-12-02,2012,12,336,,,
AMDERMA_RS,2012-12-18,2012,12,352,,,
AMDERMA_RS,2013-01-01,2013,1,0,,,
AMDERMA_RS,2013-01-17,2013,1,16,,,
AMDERMA_RS,2013-02-02,2013,2,32,,,
AMDERMA_RS,2013-02-18,2013,2,48,,,
AMDERMA_RS,2013-03-06,2013,3,64,,,
AMDERMA_RS,2013-03-22,2013,3,80,,,
AMDERMA_RS,2013-04-07,2013,4,96,,,
AMDERMA_RS,2013-04-23,2013,4,112,,,
AMDERMA_RS,2013-05-09,2013,5,128,,,
AMDERMA_RS,2013-05-25,2013,5,144,,,
AMDERMA_RS,2013-06-10,2013,6,160,0.36839147224456953,0.22240800482703135,30.036734745406385
AMDERMA_RS,2013-06-26,2013,6,176,0.48855266769360034,0.2918426060775802,57.95633380731997
AMDERMA_RS,2013-07-12,2013,7,192,0.6144240810810812,0.3778419864864865,79.48635798171973
AMDERMA_RS,2013-07-28,2013,7,208,0.6300484282581245,0.42724123081012816,83.97820863532559
AMDERMA_RS,2013-08-13,2013,8,224,0.6610740738171226,0.4224848411266823,87.26212280281415
AMDERMA_RS,2013-08-29,2013,8,240,0.5486169889129261,0.332486675229854,69.83221465201791
AMDERMA_RS,2013-09-14,2013,9,256,0.4991696219216093,0.25318011099549076,60.147621040737086
AMDERMA_RS,2013-09-30,2013,9,272,0.14996363636363635,0.08165281385281385,38.44324769682486
AMDERMA_RS,2013-10-16,2013,10,288,,,
AMDERMA_RS,2013-11-01,2013,11,304,,,
AMDERMA_RS,2013-11-17,2013,11,320,,,
AMDERMA_RS,2013-12-03,2013,12,336,,,
AMDERMA_RS,2013-12-19,2013,12,352,,,
AMDERMA_RS,2014-01-01,2014,1,0,,,
AMDERMA_RS,2014-01-17,2014,1,16,,,
AMDERMA_RS,2014-02-02,2014,2,32,,,
AMDERMA_RS,2014-02-18,2014,2,48,,,
AMDERMA_RS,2014-03-06,2014,3,64,,,
AMDERMA_RS,2014-03-22,2014,3,80,,,
AMDERMA_RS,2014-04-07,2014,4,96,,,
AMDERMA_RS,2014-04-23,2014,4,112,,,
AMDERMA_RS,2014-05-09,2014,5,128,,,
AMDERMA_RS,2014-05-25,2014,5,144,,,
AMDERMA_RS,2014-06-10,2014,6,160,0.3240410069317768,0.1769124042320321,35.429507453340186
AMDERMA_RS,2014-06-26,2014,6,176,0.3722168917987595,0.22357077188146104,41.77543453415986
AMDERMA_RS,2014-07-12,2014,7,192,0.46431825754946177,0.2822173203748697,55.626595979231325
AMDERMA_RS,2014-07-28,2014,7,208,0.5208170798717864,0.31279553215150135,66.28642282776276
AMDERMA_RS,2014-08-13,2014,8,224,0.6102962429681221,0.34949611572461836,79.51042756726281
AMDERMA_RS,2014-08-29,2014,8,240,0.534186867163942,0.3099149817489288,65.62610721974418
AMDERMA_RS,2014-09-14,2014,9,256,0.4548828404078387,0.2514571769469955,52.26896972370368
AMDERMA_RS,2014-09-30,2014,9,272,,,
AMDERMA_RS,2014-10-16,2014,10,288,,,
AMDERMA_RS,2014-11-01,2014,11,304,,,
AMDERMA_RS,2014-11-17,2014,11,320,,,
AMDERMA_RS,2014-12-03,2014,12,336,,,
AMDERMA_RS,2014-12-19,2014,12,352,,,
AMDERMA_RS,2015-01-01,2015,1,0,,,
AMDERMA_RS,2015-01-17,2015,1,16,,,
AMDERMA_RS,2015-02-02,2015,2,32,,,
AMDERMA_RS,2015-02-18,2015,2,48,-0.09570000000000002,-0.08070000000000001,5.874313620060506
AMDERMA_RS,2015-03-06,2015,3,64,,,
AMDERMA_RS,2015-03-22,2015,3,80,,,
AMDERMA_RS,2015-04-07,2015,4,96,,,
AMDERMA_RS,2015-04-23,2015,4,112,,,
AMDERMA_RS,2015-05-09,2015,5,128,,,
AMDERMA_RS,2015-05-25,2015,5,144,0.37410330318822804,0.20629603770692823,39.699405479732
AMDERMA_RS,2015-06-10,2015,6,160,0.4413618239588966,0.25887395889670084,52.780247027545016
AMDERMA_RS,2015-06-26,2015,6,176,0.5676909729729729,0.36621299999999996,72.74914429764512
AMDERMA_RS,2015-07-12,2015,7,192,0.5874869727131152,0.37743705057891536,76.84331675527444
AMDERMA_RS,2015-07-28,2015,7,208,0.6929555546881099,0.4748053243812943,89.36055695136791
AMDERMA_RS,2015-08-13,2015,8,224,0.6071985851048851,0.37791251583837804,78.37725190704725
AMDERMA_RS,2015-08-29,2015,8,240,0.5999530370168383,0.37052508010089313,76.93640961507724
AMDERMA_RS,2015-09-14,2015,9,256,0.49443532324429895,0.25066498361113043,59.772542417078064
AMDERMA_RS,2015-09-30,2015,9,272,0.3906112352464184,0.23126878097125866,44.19500584116348
AMDERMA_RS,2015-10-16,2015,10,288,-0.042761904761904765,-0.02725238095238095,18.77360617142464
AMDERMA_RS,2015-11-01,2015,11,304,,,
AMDERMA_RS,2015-11-17,2015,11,320,,,
AMDERMA_RS,2015-12-03,2015,12,336,,,
AMDERMA_RS,2015-12-19,2015,12,352,,,
AMDERMA_RS,2016-01-01,2016,1,0,,,
AMDERMA_RS,2016-01-17,2016,1,16,,,
AMDERMA_RS,2016-02-02,2016,2,32,,,
AMDERMA_RS,2016-02-18,2016,2,48,,,
AMDERMA_RS,2016-03-05,2016,3,64,,,
AMDERMA_RS,2016-03-21,2016,3,80,,,
AMDERMA_RS,2016-04-06,2016,4,96,,,
AMDERMA_RS,2016-04-22,2016,4,112,,,
AMDERMA_RS,2016-05-08,2016,5,128,,,
AMDERMA_RS,2016-05-24,2016,5,144,-0.03760196253345229,0.006398037466547727,12.46470867978887
AMDERMA_RS,2016-06-09,2016,6,160,0.37902331832538133,0.218414589073315,43.02903615630594
AMDERMA_RS,2016-06-25,2016,6,176,0.5366241891891892,0.30758554729729737,67.61997019958238
AMDERMA_RS,2016-07-11,2016,7,192,0.6969198280013758,0.4815549707602338,92.99720719235114
AMDERMA_RS,2016-07-27,2016,7,208,0.6586430685775512,0.4220570988481113,88.12738509284098
AMDERMA_RS,2016-08-12,2016,8,224,0.660924505420054,0.4080366666666666,88.23066312125839
AMDERMA_RS,2016-08-28,2016,8,240,0.5856490535424554,0.34821761763115194,74.63846830643296
AMDERMA_RS,2016-09-13,2016,9,256,0.5207269565800052,0.24376066068078264,64.73118685239066
AMDERMA_RS,2016-09-29,2016,9,272,0.45926245235526797,0.23300548004314986,52.567874923241384
AMDERMA_RS,2016-10-15,2016,10,288,0.3938483851674642,0.292216028708134,38.65416027002649
AMDERMA_RS,2016-10-31,2016,10,304,,,
