name,date,year,month,doy,NDVI,EVI,VCI
BALAGANSK_RS,2011-04-07,2011,4,96,0.26830000000000004,0.12050000000000001,15.322437045582756
BALAGANSK_RS,2011-04-23,2011,4,112,0.2724848707855555,0.1377796337497861,16.830304439398184
BALAGANSK_RS,2011-05-09,2011,5,128,0.311688277882171,0.1305908422681552,33.40877352372775
BALAGANSK_RS,2011-05-25,2011,5,144,0.37358957014695365,0.16896079586108204,41.59113307487171
BALAGANSK_RS,2011-06-10,2011,6,160,0.5299861208826351,0.242139292186334,62.6136033485559
BALAGANSK_RS,2011-06-26,2011,6,176,0.5015081068141922,0.24424865152401729,59.831413694141965
BALAGANSK_RS,2011-07-12,2011,7,192,0.5014505652836936,0.22057934479676075,59.621264813634504
BALAGANSK_RS,2011-07-28,2011,7,208,0.48264627351464645,0.24303647045843219,57.65205093084768
BALAGANSK_RS,2011-08-13,2011,8,224,0.5190580747531737,0.2426404384109074,59.885207925332544
BALAGANSK_RS,2011-08-29,2011,8,240,0.4789014841265412,0.21197011660994255,56.568514715298235
BALAGANSK_RS,2011-09-14,2011,9,256,0.40609852471650354,0.18207505229549706,47.0484598125052
BALAGANSK_RS,2011-09-30,2011,9,272,0.3503938685344827,0.13592565193965517,39.10712335332343
BALAGANSK_RS,2011-10-16,2011,10,288,0.34485876924920605,0.12168902870153993,35.7117516738676
BALAGANSK_RS,2011-11-01,2011,11,304,0.25672556946323866,0.09868336152458279,25.433763613590873
BALAGANSK_RS,2011-11-17,2011,11,320,-0.15695418575593503,-0.02418029987505206,3.5569995723708585
BALAGANSK_RS,2011-12-03,2011,12,336,,,
BALAGANSK_RS,2011-12-19,2011,12,352,,,
BALAGANSK_RS,2012-01-01,2012,1,0,,,
BALAGANSK_RS,2012-01-17,2012,1,16,,,
BALAGANSK_RS,2012-02-02,2012,2,32,,,
BALAGANSK_RS,2012-02-18,2012,2,48,,,
BALAGANSK_RS,2012-03-05,2012,3,64,,,
BALAGANSK_RS,2012-03-21,2012,3,80,,,
BALAGANSK_RS,2012-04-06,2012,4,96,0.25481027090694947,0.12976824499411072,11.620695394924693
BALAGANSK_RS,2012-04-22,2012,4,112,0.28661292768959445,0.12952417989417989,19.308521851955355
BALAGANSK_RS,2012-05-08,2012,5,128,0.3562060826366169,0.13820205985702166,35.574086156515605
BALAGANSK_RS,2012-05-24,2012,5,144,0.3691297593772115,0.1573281922960267,42.366130586598516
BALAGANSK_RS,2012-06-09,2012,6,160,0.4167677343430207,0.17887632521489968,48.52752944322274
BALAGANSK_RS,2012-06-25,2012,6,176,0.5309172313178796,0.23739857351272486,63.85489094684126
BALAGANSK_RS,2012-07-11,2012,7,192,0.5929463762756989,0.22901079721934625,69.79138613594509
BALAGANSK_RS,2012-07-27,2012,7,208,0.5521447195337147,0.23545862253355435,67.23988900362204
BALAGANSK_RS,2012-08-12,2012,8,224,0.5763633810758996,0.23550814818991772,69.2854372674212
BALAGANSK_RS,2012-08-28,2012,8,240,0.4492150847269906,0.20560045963008075,55.06003600509308
BALAGANSK_RS,2012-09-13,2012,9,256,0.3994292108362779,0.1551373841347877,47.96992250962565
BALAGANSK_RS,2012-09-29,2012,9,272,0.3676512542164979,0.15400300521312477,37.896153798281695
BALAGANSK_RS,2012-10-15,2012,10,288,,,
BALAGANSK_RS,2012-10-31,2012,10,304,-0.14564628906250002,-0.025317643229166673,4.027197121601495
BALAGANSK_RS,2012-11-16,2012,11,320,,,
BALAGANSK_RS,2012-12-02,2012,12,336,,,
BALAGANSK_RS,2012-12-18,2012,12,352,,,
BALAGANSK_RS,2013-01-01,2013,1,0,,,
BALAGANSK_RS,2013-01-17,2013,1,16,,,
BALAGANSK_RS,2013-02-02,2013,2,32,,,
BALAGANSK_RS,2013-02-18,2013,2,48,,,
BALAGANSK_RS,2013-03-06,2013,3,64,,,
BALAGANSK_RS,2013-03-22,2013,3,80,,,
BALAGANSK_RS,2013-04-07,2013,4,96,0.18408706896551724,0.10817133620689655,4.629672354415227
BALAGANSK_RS,2013-04-23,2013,4,112,0.292109908041832,0.1378791291020555,18.913294098660515
BALAGANSK_RS,2013-05-09,2013,5,128,0.3520876643295355,0.15294646508910315,32.08688614553569
BALAGANSK_RS,2013-05-25,2013,5,144,0.3580969371970712,0.17081673197896255,41.895118602736694
BALAGANSK_RS,2013-06-10,2013,6,160,0.4432885395207631,0.20098985145831072,51.37618295303687
BALAGANSK_RS,2013-06-26,2013,6,176,0.4933753801670595,0.23671512636538874,61.005497924811074
BALAGANSK_RS,2013-07-12,2013,7,192,0.564018610129564,0.2715073334357556,68.0318814285703
BALAGANSK_RS,2013-07-28,2013,7,208,0.5625181427560408,0.26221717217672635,67.5746432524707
BALAGANSK_RS,2013-08-13,2013,8,224,0.49262455514059733,0.22728902680140603,58.05671704643705
