name,date,year,month,doy,NDVI,EVI,VCI
BRADFORD_UK,2004-09-29,2004,9,272,0.6007610950250071,0.3291820952882339,70.35348552913472
BRADFORD_UK,2004-10-15,2004,10,288,0.5672154657838929,0.2547554181968655,64.52254593408612
BRADFORD_UK,2004-10-31,2004,10,304,0.5184713693575292,0.24118074104028703,57.16126689875864
BRADFORD_UK,2004-11-16,2004,11,320,0.5142525556065876,0.18975043632307584,59.25516197900047
BRADFORD_UK,2004-12-02,2004,12,336,0.4447079011222322,0.19246984126984124,45.24601234315908
BRADFORD_UK,2004-12-18,2004,12,352,0.46271525365037225,0.1897813470306459,46.43682448155482
BRADFORD_UK,2005-01-01,2005,1,0,0.0957696924231058,0.02534553638409603,9.403884914562996
BRADFORD_UK,2005-01-17,2005,1,16,0.4837237426072889,0.2136875903553555,51.55936113123178
BRADFORD_UK,2005-02-02,2005,2,32,0.4619287404599701,0.22715778312759322,47.55775578779615
BRADFORD_UK,2005-02-18,2005,2,48,0.49194854028805013,0.2092542512372797,51.22555312689808
BRADFORD_UK,2005-03-06,2005,3,64,0.4567896804530286,0.2664089038325413,47.29643700471726
BRADFORD_UK,2005-03-22,2005,3,80,0.5278636067250528,0.30388679920731326,58.852672017495166
BRADFORD_UK,2005-04-07,2005,4,96,0.5456738126649076,0.2778809201846965,59.523272962331745
BRADFORD_UK,2005-04-23,2005,4,112,0.5880359995955102,0.34189812923450297,67.64457876555939
BRADFORD_UK,2005-05-09,2005,5,128,0.5582232077956283,0.35138130102712684,63.16360348518488
BRADFORD_UK,2005-05-25,2005,5,144,0.6055334715340284,0.396824769946405,70.25440197212731
BRADFORD_UK,2005-06-10,2005,6,160,0.608137456046476,0.38291726545380406,70.72717332380425
BRADFORD_UK,2005-06-26,2005,6,176,0.5966282788957428,0.3626941804024675,68.96537762300676
BRADFORD_UK,2005-07-12,2005,7,192,0.5621009064381944,0.3731826348792451,65.27896185575092
BRADFORD_UK,2005-07-28,2005,7,208,0.5583898321367173,0.3587185610274041,62.92249222048623
BRADFORD_UK,2005-08-13,2005,8,224,0.5663418019771552,0.33690778568867485,63.92838806910145
BRADFORD_UK,2005-08-29,2005,8,240,,,
BRADFORD_UK,2005-09-14,2005,9,256,0.5937575434481286,0.36002405906813106,67.14310573557887
BRADFORD_UK,2005-09-30,2005,9,272,0.5509896119077305,0.20690289900249376,63.54528823763287
BRADFORD_UK,2005-10-16,2005,10,288,0.55769021134594,0.3264912984123774,62.94205027488862
BRADFORD_UK,2005-11-01,2005,11,304,0.5312691452256988,0.26116961027144514,59.31251926533447
BRADFORD_UK,2005-11-17,2005,11,320,0.5056311378456254,0.24468716069352475,55.15711071905824
BRADFORD_UK,2005-12-03,2005,12,336,0.4166932464819025,0.21903005592085037,42.64567479904257
BRADFORD_UK,2005-12-19,2005,12,352,0.46997753198294234,0.22897786069651727,41.523332384694534
BRADFORD_UK,2006-01-01,2006,1,0,0.34707655860349124,0.15887294264339152,36.480748439574825
BRADFORD_UK,2006-01-17,2006,1,16,0.4203727932422471,0.18196832019955778,40.42105100876476
BRADFORD_UK,2006-02-02,2006,2,32,0.4524447164882448,0.19014197100855412,45.91424985845849
BRADFORD_UK,2006-02-18,2006,2,48,0.43241900596622507,0.21554012539184966,43.23299935883587
BRADFORD_UK,2006-03-06,2006,3,64,0.4067885178493551,0.19840335804622777,41.42886130594079
BRADFORD_UK,2006-03-22,2006,3,80,0.45502134360777835,0.25368999275961945,46.410279206610234
BRADFORD_UK,2006-04-07,2006,4,96,0.48093392379854305,0.2488168806666318,50.7058058277253
BRADFORD_UK,2006-04-23,2006,4,112,0.5484333035291643,0.32185535160153583,60.885092857178726
BRADFORD_UK,2006-05-09,2006,5,128,0.5748002073010416,0.3545237182728286,65.6568151435264
BRADFORD_UK,2006-05-25,2006,5,144,0.5767605167357669,0.36517679239559114,65.79245394787058
BRADFORD_UK,2006-06-10,2006,6,160,0.5856549147159761,0.40648046919018593,66.76395447021702
BRADFORD_UK,2006-06-26,2006,6,176,0.5770152046474782,0.3845517507261685,65.96704044178675
BRADFORD_UK,2006-07-12,2006,7,192,0.5285492415815554,0.32682200930326644,58.300047174534505
BRADFORD_UK,2006-07-28,2006,7,208,0.5091412541254124,0.32616003895471524,54.706716625158535
BRADFORD_UK,2006-08-13,2006,8,224,0.580168257952159,0.3166109819187625,66.20988825714583
BRADFORD_UK,2006-08-29,2006,8,240,0.5955291977557988,0.3640857192434495,67.23371492805818
BRADFORD_UK,2006-09-14,2006,9,256,0.59940535443422,0.3695734401860655,69.66316557028993
BRADFORD_UK,2006-09-30,2006,9,272,0.5925731722115484,0.3388851400546063,68.29859570102668
BRADFORD_UK,2006-10-16,2006,10,288,0.6010916068358784,0.292007215087471,69.80334813722621
BRADFORD_UK,2006-11-01,2006,11,304,0.5780157155133198,0.28888468381944093,66.42380511738791
BRADFORD_UK,2006-11-17,2006,11,320,0.501237577718243,0.23390171359247847,54.6763183507243
BRADFORD_UK,2006-12-03,2006,12,336,0.46075099654530954,0.22350640977943115,46.66025560792871
BRADFORD_UK,2006-12-19,2006,12,352,0.43686299087663627,0.20627070606902023,32.61547389489999
BRADFORD_UK,2007-01-01,2007,1,0,0.45968272167768404,0.21036319238659681,45.515228327461756
BRADFORD_UK,2007-01-17,2007,1,16,0.5177601476014759,0.2264894151544254,57.03114213636937
BRADFORD_UK,2007-02-02,2007,2,32,0.48514555061179093,0.21914767923955925,51.51237815389003
BRADFORD_UK,2007-02-18,2007,2,48,0.5080262205314428,0.28282894691336674,54.13766567273437
BRADFORD_UK,2007-03-06,2007,3,64,0.5063259386364803,0.2867370281206783,54.50080449895115
BRADFORD_UK,2007-03-22,2007,3,80,0.5002694610172923,0.2820725857012844,54.007718023809154
BRADFORD_UK,2007-04-07,2007,4,96,0.5267209930225505,0.29889921630094035,58.2339556001416
BRADFORD_UK,2007-04-23,2007,4,112,0.58004643543331,0.3604492112448176,66.44999091763421
BRADFORD_UK,2007-05-09,2007,5,128,0.5861581959102905,0.4070001374230432,67.30996739605251
BRADFORD_UK,2007-05-25,2007,5,144,0.5997240997797469,0.38705506325872074,69.24005169987156
BRADFORD_UK,2007-06-10,2007,6,160,0.6651815720003407,0.505029523971728,72.99587548513651
BRADFORD_UK,2007-06-26,2007,6,176,0.6884838207547168,0.42199000000000003,79.23312269381343
BRADFORD_UK,2007-07-12,2007,7,192,0.6729874223341731,0.36625979848866497,73.0814319386914
BRADFORD_UK,2007-07-28,2007,7,208,0.591030292385019,0.4086150840404259,66.64651973276528
BRADFORD_UK,2007-08-13,2007,8,224,0.5866366973404794,0.35474031246839943,67.15215016114183
BRADFORD_UK,2007-08-29,2007,8,240,0.575837233289514,0.33045363535241173,65.64794464957934
BRADFORD_UK,2007-09-14,2007,9,256,0.551640225078726,0.3199017345516494,61.64108142025199
BRADFORD_UK,2007-09-30,2007,9,272,0.5497006067347555,0.2916617352614016,61.68905655620266
BRADFORD_UK,2007-10-16,2007,10,288,0.5286252755587015,0.26834538375973305,58.62089233511551
BRADFORD_UK,2007-11-01,2007,11,304,0.4841573522721527,0.2478704797047971,51.824389822383964
BRADFORD_UK,2007-11-17,2007,11,320,0.4830221238938054,0.2390515810174403,51.54469950833092
